File,eight,five,four,one,seven,six,three,two
C_048872.jpg,0,0,0,0,0,0,0,1
C_048873.jpg,0,0,0,0,0,0,0,1
C_048874.jpg,0,0,0,0,0,0,1,0
C_048875.jpg,0,0,1,0,0,0,0,0
C_048876.jpg,0,0,0,0,0,1,0,0
C_048877.jpg,0,0,0,0,0,0,1,0
C_048878.jpg,1,0,0,0,0,0,0,0
C_048879.jpg,0,0,0,1,0,0,0,0
C_048880.jpg,0,0,0,0,0,0,1,0
C_048881.jpg,0,0,0,0,0,1,0,0
C_048882.jpg,0,0,0,0,0,1,0,0
C_048883.jpg,0,1,0,0,0,0,0,0
C_048884.jpg,0,0,1,0,0,0,0,0
C_048885.jpg,1,0,0,0,0,0,0,0
C_048886.jpg,0,0,0,0,0,0,0,1
C_048887.jpg,0,1,0,0,0,0,0,0
C_048888.jpg,0,0,1,0,0,0,0,0
C_048889.jpg,0,0,1,0,0,0,0,0
C_048890.jpg,0,0,0,0,0,1,0,0
C_048891.jpg,1,0,0,0,0,0,0,0
C_048892.jpg,0,0,0,1,0,0,0,0
C_048893.jpg,0,0,0,0,0,0,1,0
C_048894.jpg,0,0,0,0,0,1,0,0
C_048895.jpg,0,0,0,0,0,0,0,1
C_048896.jpg,0,1,0,0,0,0,0,0
C_048897.jpg,0,1,0,0,0,0,0,0
C_048898.jpg,0,0,0,0,0,0,1,0
C_048899.jpg,0,1,0,0,0,0,0,0
C_048900.jpg,1,0,0,0,0,0,0,0
C_048901.jpg,0,0,1,0,0,0,0,0
C_048902.jpg,0,1,0,0,0,0,0,0
C_048903.jpg,0,0,0,0,0,0,1,0
C_048904.jpg,1,0,0,0,0,0,0,0
C_048905.jpg,0,0,0,1,0,0,0,0
C_048906.jpg,1,0,0,0,0,0,0,0
C_048907.jpg,0,0,0,1,0,0,0,0
C_048908.jpg,0,0,0,0,0,0,0,1
C_048909.jpg,0,0,1,0,0,0,0,0
C_048910.jpg,1,0,0,0,0,0,0,0
C_048911.jpg,0,0,1,0,0,0,0,0
C_048912.jpg,0,0,0,1,0,0,0,0
C_048913.jpg,0,0,0,0,0,0,1,0
C_048914.jpg,0,0,0,0,0,1,0,0
C_048915.jpg,1,0,0,0,0,0,0,0
C_048916.jpg,0,0,0,1,0,0,0,0
C_048917.jpg,0,0,0,0,0,0,1,0
C_048918.jpg,0,0,0,0,0,1,0,0
C_048919.jpg,0,0,0,0,1,0,0,0
C_048920.jpg,0,1,0,0,0,0,0,0
C_048921.jpg,1,0,0,0,0,0,0,0
C_048922.jpg,1,0,0,0,0,0,0,0
C_048923.jpg,0,0,0,1,0,0,0,0
C_048924.jpg,0,0,0,0,0,1,0,0
C_048925.jpg,0,0,1,0,0,0,0,0
C_048926.jpg,0,0,0,1,0,0,0,0
C_048927.jpg,0,0,0,1,0,0,0,0
C_048928.jpg,0,0,0,0,0,0,1,0
C_048929.jpg,0,0,0,0,0,0,0,1
C_048930.jpg,0,0,0,0,0,1,0,0
C_048931.jpg,0,0,0,0,1,0,0,0
C_048932.jpg,0,0,0,0,0,0,0,1
C_048933.jpg,0,1,0,0,0,0,0,0
C_048934.jpg,0,0,0,0,0,0,0,1
C_048935.jpg,0,0,0,0,0,1,0,0
C_048936.jpg,0,0,0,0,0,1,0,0
C_048937.jpg,0,0,0,0,0,0,0,1
C_048938.jpg,0,0,1,0,0,0,0,0
C_048939.jpg,0,0,1,0,0,0,0,0
C_048940.jpg,1,0,0,0,0,0,0,0
C_048941.jpg,0,0,1,0,0,0,0,0
C_048942.jpg,0,1,0,0,0,0,0,0
C_048943.jpg,0,0,1,0,0,0,0,0
C_048944.jpg,0,1,0,0,0,0,0,0
C_048945.jpg,0,0,0,0,0,0,1,0
C_048946.jpg,0,0,0,1,0,0,0,0
C_048947.jpg,0,0,1,0,0,0,0,0
C_048948.jpg,0,0,0,0,0,0,1,0
C_048949.jpg,0,0,0,0,0,1,0,0
C_048950.jpg,0,0,0,1,0,0,0,0
C_048951.jpg,0,0,0,0,0,0,1,0
C_048952.jpg,0,0,0,1,0,0,0,0
C_048953.jpg,0,0,0,0,1,0,0,0
C_048954.jpg,1,0,0,0,0,0,0,0
C_048955.jpg,0,0,0,0,0,1,0,0
C_048956.jpg,0,0,0,0,0,0,0,1
C_048957.jpg,0,0,1,0,0,0,0,0
C_048958.jpg,1,0,0,0,0,0,0,0
C_048959.jpg,0,0,0,0,0,0,1,0
C_048960.jpg,0,0,0,0,0,1,0,0
C_048961.jpg,0,0,0,0,0,0,0,1
C_048962.jpg,0,0,0,0,0,1,0,0
C_048963.jpg,0,1,0,0,0,0,0,0
C_048964.jpg,1,0,0,0,0,0,0,0
C_048965.jpg,0,0,0,1,0,0,0,0
C_048966.jpg,1,0,0,0,0,0,0,0
C_048967.jpg,1,0,0,0,0,0,0,0
C_048968.jpg,0,0,0,0,1,0,0,0
C_048969.jpg,0,0,0,1,0,0,0,0
C_048970.jpg,0,0,0,0,1,0,0,0
C_048971.jpg,1,0,0,0,0,0,0,0
C_048972.jpg,1,0,0,0,0,0,0,0
C_048973.jpg,0,1,0,0,0,0,0,0
C_048974.jpg,0,0,0,0,0,0,0,1
C_048975.jpg,0,0,1,0,0,0,0,0
C_048976.jpg,0,0,0,0,0,0,1,0
C_048977.jpg,0,0,0,1,0,0,0,0
C_048978.jpg,0,0,0,0,0,1,0,0
C_048979.jpg,0,0,1,0,0,0,0,0
C_048980.jpg,0,0,0,1,0,0,0,0
C_048981.jpg,0,0,0,0,0,1,0,0
C_048982.jpg,0,0,0,0,0,1,0,0
C_048983.jpg,0,0,0,0,1,0,0,0
C_048984.jpg,1,0,0,0,0,0,0,0
C_048985.jpg,0,0,1,0,0,0,0,0
C_048986.jpg,0,0,0,0,0,1,0,0
C_048987.jpg,0,0,0,1,0,0,0,0
C_048988.jpg,0,0,0,1,0,0,0,0
C_048989.jpg,0,1,0,0,0,0,0,0
C_048990.jpg,0,0,0,0,0,0,0,1
C_048991.jpg,0,1,0,0,0,0,0,0
C_048992.jpg,0,0,0,0,0,0,1,0
C_048993.jpg,0,0,0,1,0,0,0,0
C_048994.jpg,0,0,0,0,0,1,0,0
C_048995.jpg,0,0,0,0,0,1,0,0
C_048996.jpg,0,0,0,0,0,0,1,0
C_048997.jpg,0,0,0,0,0,0,0,1
C_048998.jpg,0,0,0,0,1,0,0,0
C_048999.jpg,1,0,0,0,0,0,0,0
C_049000.jpg,1,0,0,0,0,0,0,0
C_049001.jpg,0,0,0,0,0,1,0,0
C_049002.jpg,0,0,0,0,0,0,1,0
C_049003.jpg,0,0,0,0,1,0,0,0
C_049004.jpg,0,0,1,0,0,0,0,0
C_049005.jpg,0,0,0,1,0,0,0,0
C_049006.jpg,0,0,1,0,0,0,0,0
C_049007.jpg,0,0,0,0,0,0,0,1
C_049008.jpg,0,0,0,0,0,1,0,0
C_049009.jpg,0,0,0,0,0,0,0,1
C_049010.jpg,0,0,0,0,0,0,0,1
C_049011.jpg,0,1,0,0,0,0,0,0
C_049012.jpg,0,1,0,0,0,0,0,0
C_049013.jpg,1,0,0,0,0,0,0,0
C_049014.jpg,1,0,0,0,0,0,0,0
C_049015.jpg,0,0,0,0,0,0,0,1
C_049016.jpg,1,0,0,0,0,0,0,0
C_049017.jpg,0,0,0,1,0,0,0,0
C_049018.jpg,0,1,0,0,0,0,0,0
C_049019.jpg,0,0,0,0,0,0,1,0
C_049020.jpg,0,0,0,1,0,0,0,0
C_049021.jpg,0,0,0,0,1,0,0,0
C_049022.jpg,0,0,0,0,0,0,1,0
C_049023.jpg,0,0,0,0,0,1,0,0
C_049024.jpg,0,1,0,0,0,0,0,0
C_049025.jpg,0,0,0,0,1,0,0,0
C_049026.jpg,0,0,0,0,0,1,0,0
C_049027.jpg,0,0,0,0,1,0,0,0
C_049028.jpg,0,0,0,0,0,1,0,0
C_049029.jpg,0,0,1,0,0,0,0,0
C_049030.jpg,0,0,0,0,0,0,0,1
C_049031.jpg,0,0,0,0,0,0,1,0
C_049032.jpg,0,0,0,0,1,0,0,0
C_049033.jpg,0,0,1,0,0,0,0,0
C_049034.jpg,0,0,0,0,0,0,0,1
C_049035.jpg,0,0,0,1,0,0,0,0
C_049036.jpg,0,0,1,0,0,0,0,0
C_049037.jpg,1,0,0,0,0,0,0,0
C_049038.jpg,0,0,0,0,1,0,0,0
C_049039.jpg,1,0,0,0,0,0,0,0
C_049040.jpg,0,0,0,1,0,0,0,0
C_049041.jpg,0,0,0,1,0,0,0,0
C_049042.jpg,0,0,0,1,0,0,0,0
C_049043.jpg,0,0,0,0,0,0,0,1
C_049044.jpg,0,0,0,0,0,0,0,1
C_049045.jpg,0,0,0,1,0,0,0,0
C_049046.jpg,0,1,0,0,0,0,0,0
C_049047.jpg,0,0,0,0,0,0,0,1
C_049048.jpg,0,0,1,0,0,0,0,0
C_049049.jpg,0,0,0,0,1,0,0,0
C_049050.jpg,0,0,1,0,0,0,0,0
C_049051.jpg,0,0,0,1,0,0,0,0
C_049052.jpg,1,0,0,0,0,0,0,0
C_049053.jpg,0,0,0,0,0,0,1,0
C_049054.jpg,1,0,0,0,0,0,0,0
C_049055.jpg,0,0,0,0,0,0,0,1
C_049056.jpg,1,0,0,0,0,0,0,0
C_049057.jpg,0,1,0,0,0,0,0,0
C_049058.jpg,0,0,0,0,1,0,0,0
C_049059.jpg,0,0,0,0,0,0,0,1
C_049060.jpg,0,0,0,0,0,0,1,0
C_049061.jpg,0,0,0,0,1,0,0,0
C_049062.jpg,1,0,0,0,0,0,0,0
C_049063.jpg,0,0,0,0,0,0,0,1
C_049064.jpg,1,0,0,0,0,0,0,0
C_049065.jpg,1,0,0,0,0,0,0,0
C_049066.jpg,0,1,0,0,0,0,0,0
C_049067.jpg,0,0,0,0,0,0,1,0
C_049068.jpg,0,0,0,0,0,0,1,0
C_049069.jpg,0,0,0,1,0,0,0,0
C_049070.jpg,0,0,0,1,0,0,0,0
C_049071.jpg,0,0,0,0,0,1,0,0
C_049072.jpg,0,0,0,0,1,0,0,0
C_049073.jpg,1,0,0,0,0,0,0,0
C_049074.jpg,0,0,0,0,1,0,0,0
C_049075.jpg,1,0,0,0,0,0,0,0
C_049076.jpg,0,1,0,0,0,0,0,0
C_049077.jpg,0,0,0,0,0,0,1,0
C_049078.jpg,0,0,0,0,0,1,0,0
C_049079.jpg,0,0,0,0,0,1,0,0
C_049080.jpg,0,0,0,0,0,0,1,0
C_049081.jpg,0,0,0,0,1,0,0,0
C_049082.jpg,0,0,0,0,0,0,1,0
C_049083.jpg,1,0,0,0,0,0,0,0
C_049084.jpg,0,0,0,0,1,0,0,0
C_049085.jpg,0,0,0,0,0,0,0,1
C_049086.jpg,0,0,0,1,0,0,0,0
C_049087.jpg,0,0,0,0,0,0,0,1
C_049088.jpg,0,0,0,0,1,0,0,0
C_049089.jpg,0,0,0,1,0,0,0,0
C_049090.jpg,0,0,1,0,0,0,0,0
C_049091.jpg,0,0,1,0,0,0,0,0
C_049092.jpg,0,0,1,0,0,0,0,0
C_049093.jpg,0,0,0,0,0,0,1,0
C_049094.jpg,1,0,0,0,0,0,0,0
C_049095.jpg,0,0,0,0,1,0,0,0
C_049096.jpg,0,1,0,0,0,0,0,0
C_049097.jpg,1,0,0,0,0,0,0,0
C_049098.jpg,0,0,1,0,0,0,0,0
C_049099.jpg,0,0,0,0,0,0,1,0
C_049100.jpg,0,0,1,0,0,0,0,0
C_049101.jpg,0,0,1,0,0,0,0,0
C_049102.jpg,0,0,0,0,0,0,0,1
C_049103.jpg,0,0,0,0,0,1,0,0
C_049104.jpg,0,0,0,0,0,0,1,0
C_049105.jpg,0,0,0,0,0,1,0,0
C_049106.jpg,0,1,0,0,0,0,0,0
C_049107.jpg,1,0,0,0,0,0,0,0
C_049108.jpg,0,0,0,0,0,1,0,0
C_049109.jpg,0,0,0,1,0,0,0,0
C_049110.jpg,0,1,0,0,0,0,0,0
C_049111.jpg,0,1,0,0,0,0,0,0
C_049112.jpg,0,0,0,0,1,0,0,0
C_049113.jpg,0,0,0,0,0,0,0,1
C_049114.jpg,1,0,0,0,0,0,0,0
C_049115.jpg,0,0,1,0,0,0,0,0
C_049116.jpg,1,0,0,0,0,0,0,0
C_049117.jpg,1,0,0,0,0,0,0,0
C_049118.jpg,0,1,0,0,0,0,0,0
C_049119.jpg,1,0,0,0,0,0,0,0
C_049120.jpg,0,0,0,1,0,0,0,0
C_049121.jpg,1,0,0,0,0,0,0,0
C_049122.jpg,0,0,0,0,0,0,0,1
C_049123.jpg,0,1,0,0,0,0,0,0
C_049124.jpg,1,0,0,0,0,0,0,0
C_049125.jpg,0,0,0,0,0,0,1,0
C_049126.jpg,0,1,0,0,0,0,0,0
C_049127.jpg,0,0,1,0,0,0,0,0
C_049128.jpg,0,0,0,0,0,0,1,0
C_049129.jpg,0,0,0,0,0,1,0,0
C_049130.jpg,0,0,0,0,1,0,0,0
C_049131.jpg,0,0,0,0,0,0,1,0
C_049132.jpg,0,1,0,0,0,0,0,0
C_049133.jpg,0,0,0,0,0,0,0,1
C_049134.jpg,0,0,0,1,0,0,0,0
C_049135.jpg,0,0,0,0,0,0,1,0
C_049136.jpg,0,1,0,0,0,0,0,0
C_049137.jpg,0,0,0,1,0,0,0,0
C_049138.jpg,0,0,0,0,0,1,0,0
C_049139.jpg,0,0,0,0,1,0,0,0
C_049140.jpg,0,0,0,0,0,1,0,0
C_049141.jpg,0,1,0,0,0,0,0,0
C_049142.jpg,1,0,0,0,0,0,0,0
C_049143.jpg,0,0,0,0,0,0,0,1
C_049144.jpg,1,0,0,0,0,0,0,0
C_049145.jpg,0,0,0,1,0,0,0,0
C_049146.jpg,0,0,0,0,0,0,0,1
C_049147.jpg,0,1,0,0,0,0,0,0
C_049148.jpg,0,1,0,0,0,0,0,0
C_049149.jpg,0,0,0,0,1,0,0,0
C_049150.jpg,0,0,0,0,1,0,0,0
C_049151.jpg,0,0,0,0,0,1,0,0
C_049152.jpg,0,0,0,0,1,0,0,0
C_049153.jpg,0,0,0,0,1,0,0,0
C_049154.jpg,0,0,1,0,0,0,0,0
C_049155.jpg,0,0,0,1,0,0,0,0
C_049156.jpg,0,0,0,0,0,1,0,0
C_049157.jpg,0,0,0,0,1,0,0,0
C_049158.jpg,0,0,0,0,0,0,0,1
C_049159.jpg,0,0,1,0,0,0,0,0
C_049160.jpg,1,0,0,0,0,0,0,0
C_049161.jpg,1,0,0,0,0,0,0,0
C_049162.jpg,0,0,1,0,0,0,0,0
C_049163.jpg,0,0,0,0,1,0,0,0
C_049164.jpg,0,0,0,1,0,0,0,0
C_049165.jpg,0,0,0,1,0,0,0,0
C_049166.jpg,0,0,0,0,0,0,1,0
C_049167.jpg,0,0,0,0,0,0,0,1
C_049168.jpg,0,0,0,0,1,0,0,0
C_049169.jpg,1,0,0,0,0,0,0,0
C_049170.jpg,0,0,1,0,0,0,0,0
C_049171.jpg,0,1,0,0,0,0,0,0
C_049172.jpg,1,0,0,0,0,0,0,0
C_049173.jpg,0,0,0,0,1,0,0,0
C_049174.jpg,0,0,0,0,0,0,0,1
C_049175.jpg,0,0,0,0,0,1,0,0
C_049176.jpg,0,0,0,0,0,0,1,0
C_049177.jpg,1,0,0,0,0,0,0,0
C_049178.jpg,1,0,0,0,0,0,0,0
C_049179.jpg,0,0,0,0,1,0,0,0
C_049180.jpg,1,0,0,0,0,0,0,0
C_049181.jpg,0,0,0,0,0,0,1,0
C_049182.jpg,1,0,0,0,0,0,0,0
C_049183.jpg,0,0,0,0,1,0,0,0
C_049184.jpg,0,0,0,0,0,0,1,0
C_049185.jpg,0,0,0,0,1,0,0,0
C_049186.jpg,0,0,0,0,0,1,0,0
C_049187.jpg,0,0,1,0,0,0,0,0
C_049188.jpg,0,0,0,1,0,0,0,0
C_049189.jpg,0,0,0,0,0,1,0,0
C_049190.jpg,0,0,0,0,0,0,0,1
C_049191.jpg,1,0,0,0,0,0,0,0
C_049192.jpg,0,0,0,1,0,0,0,0
C_049193.jpg,0,1,0,0,0,0,0,0
C_049194.jpg,0,0,0,0,0,1,0,0
C_049195.jpg,0,0,1,0,0,0,0,0
C_049196.jpg,0,0,1,0,0,0,0,0
C_049197.jpg,0,0,0,0,0,0,1,0
C_049198.jpg,0,0,0,1,0,0,0,0
C_049199.jpg,0,0,0,0,0,0,0,1
C_049200.jpg,0,0,0,0,0,1,0,0
C_049201.jpg,1,0,0,0,0,0,0,0
C_049202.jpg,0,0,0,0,1,0,0,0
C_049203.jpg,0,1,0,0,0,0,0,0
C_049204.jpg,0,0,1,0,0,0,0,0
C_049205.jpg,0,0,0,0,0,0,0,1
C_049206.jpg,1,0,0,0,0,0,0,0
C_049207.jpg,0,0,0,1,0,0,0,0
C_049208.jpg,0,0,0,1,0,0,0,0
C_049209.jpg,0,0,0,0,0,1,0,0
C_049210.jpg,0,0,0,0,0,0,1,0
C_049211.jpg,0,0,1,0,0,0,0,0
C_049212.jpg,0,0,0,0,0,0,0,1
C_049213.jpg,1,0,0,0,0,0,0,0
C_049214.jpg,0,0,0,0,0,1,0,0
C_049215.jpg,1,0,0,0,0,0,0,0
C_049216.jpg,0,0,0,0,1,0,0,0
C_049217.jpg,0,0,0,0,0,1,0,0
C_049218.jpg,0,0,0,0,1,0,0,0
C_049219.jpg,0,0,0,0,0,0,0,1
C_049220.jpg,0,0,0,0,0,1,0,0
C_049221.jpg,0,0,0,0,0,1,0,0
C_049222.jpg,1,0,0,0,0,0,0,0
C_049223.jpg,0,0,0,0,1,0,0,0
C_049224.jpg,0,1,0,0,0,0,0,0
C_049225.jpg,0,0,0,1,0,0,0,0
C_049226.jpg,0,0,0,0,0,0,0,1
C_049227.jpg,1,0,0,0,0,0,0,0
C_049228.jpg,0,0,1,0,0,0,0,0
C_049229.jpg,0,0,1,0,0,0,0,0
C_049230.jpg,0,1,0,0,0,0,0,0
C_049231.jpg,0,0,0,0,0,1,0,0
C_049232.jpg,0,1,0,0,0,0,0,0
C_049233.jpg,1,0,0,0,0,0,0,0
C_049234.jpg,0,0,0,0,0,0,1,0
C_049235.jpg,0,1,0,0,0,0,0,0
C_049236.jpg,0,1,0,0,0,0,0,0
C_049237.jpg,0,1,0,0,0,0,0,0
C_049238.jpg,0,0,0,0,1,0,0,0
C_049239.jpg,0,0,1,0,0,0,0,0
C_049240.jpg,0,0,0,1,0,0,0,0
C_049241.jpg,0,0,0,0,1,0,0,0
C_049242.jpg,1,0,0,0,0,0,0,0
C_049243.jpg,1,0,0,0,0,0,0,0
C_049244.jpg,0,0,1,0,0,0,0,0
C_049245.jpg,0,0,0,0,0,0,1,0
C_049246.jpg,0,0,0,0,1,0,0,0
C_049247.jpg,1,0,0,0,0,0,0,0
C_049248.jpg,0,0,0,0,0,0,0,1
C_049249.jpg,0,0,0,0,0,1,0,0
C_049250.jpg,0,0,0,0,0,1,0,0
C_049251.jpg,1,0,0,0,0,0,0,0
C_049252.jpg,0,0,1,0,0,0,0,0
C_049253.jpg,0,0,1,0,0,0,0,0
C_049254.jpg,0,1,0,0,0,0,0,0
C_049255.jpg,0,0,0,1,0,0,0,0
C_049256.jpg,0,0,1,0,0,0,0,0
C_049257.jpg,1,0,0,0,0,0,0,0
C_049258.jpg,0,0,0,0,0,0,0,1
C_049259.jpg,0,0,0,1,0,0,0,0
C_049260.jpg,0,0,0,1,0,0,0,0
C_049261.jpg,0,1,0,0,0,0,0,0
C_049262.jpg,1,0,0,0,0,0,0,0
C_049263.jpg,0,0,0,0,0,0,1,0
C_049264.jpg,0,0,0,0,0,0,0,1
C_049265.jpg,0,0,0,0,0,1,0,0
C_049266.jpg,0,0,0,0,1,0,0,0
C_049267.jpg,0,0,0,1,0,0,0,0
C_049268.jpg,0,0,1,0,0,0,0,0
C_049269.jpg,1,0,0,0,0,0,0,0
C_049270.jpg,1,0,0,0,0,0,0,0
C_049271.jpg,1,0,0,0,0,0,0,0
C_049272.jpg,0,0,1,0,0,0,0,0
C_049273.jpg,0,0,0,0,0,0,1,0
C_049274.jpg,0,0,0,0,0,0,1,0
C_049275.jpg,0,0,0,0,1,0,0,0
C_049276.jpg,0,0,0,0,1,0,0,0
C_049277.jpg,0,0,0,1,0,0,0,0
C_049278.jpg,0,0,0,0,0,1,0,0
C_049279.jpg,0,0,0,0,0,0,1,0
C_049280.jpg,0,0,0,0,0,0,1,0
C_049281.jpg,0,0,1,0,0,0,0,0
C_049282.jpg,0,0,0,0,0,0,0,1
C_049283.jpg,0,0,0,0,1,0,0,0
C_049284.jpg,0,0,0,0,0,1,0,0
C_049285.jpg,0,1,0,0,0,0,0,0
C_049286.jpg,0,0,0,0,0,1,0,0
C_049287.jpg,0,0,0,0,0,0,1,0
C_049288.jpg,0,0,0,1,0,0,0,0
C_049289.jpg,0,0,0,0,0,0,0,1
C_049290.jpg,0,0,0,0,1,0,0,0
C_049291.jpg,0,0,0,0,0,0,0,1
C_049292.jpg,0,0,0,0,0,0,1,0
C_049293.jpg,0,1,0,0,0,0,0,0
C_049294.jpg,0,0,0,0,1,0,0,0
C_049295.jpg,0,0,0,0,1,0,0,0
C_049296.jpg,1,0,0,0,0,0,0,0
C_049297.jpg,0,0,0,0,0,0,0,1
C_049298.jpg,1,0,0,0,0,0,0,0
C_049299.jpg,0,0,0,0,0,1,0,0
C_049300.jpg,0,0,0,0,0,0,1,0
C_049301.jpg,0,0,0,0,1,0,0,0
C_049302.jpg,0,0,0,0,0,0,1,0
C_049303.jpg,0,0,0,0,0,0,0,1
C_049304.jpg,0,0,0,0,0,0,0,1
C_049305.jpg,0,0,0,1,0,0,0,0
C_049306.jpg,0,0,0,0,1,0,0,0
C_049307.jpg,0,0,0,0,1,0,0,0
C_049308.jpg,0,0,0,0,0,1,0,0
C_049309.jpg,0,0,1,0,0,0,0,0
C_049310.jpg,0,0,0,0,0,0,1,0
C_049311.jpg,0,0,0,0,0,1,0,0
C_049312.jpg,1,0,0,0,0,0,0,0
C_049313.jpg,0,1,0,0,0,0,0,0
C_049314.jpg,1,0,0,0,0,0,0,0
C_049315.jpg,0,0,0,0,0,0,1,0
C_049316.jpg,0,0,0,0,0,0,1,0
C_049317.jpg,0,1,0,0,0,0,0,0
C_049318.jpg,0,1,0,0,0,0,0,0
C_049319.jpg,0,1,0,0,0,0,0,0
C_049320.jpg,0,0,0,0,0,1,0,0
C_049321.jpg,0,1,0,0,0,0,0,0
C_049322.jpg,0,0,0,0,0,0,0,1
C_049323.jpg,0,0,1,0,0,0,0,0
C_049324.jpg,0,1,0,0,0,0,0,0
C_049325.jpg,0,0,1,0,0,0,0,0
C_049326.jpg,0,0,0,0,1,0,0,0
C_049327.jpg,0,0,0,0,0,0,1,0
C_049328.jpg,0,0,0,0,0,0,1,0
C_049329.jpg,0,0,0,0,0,0,0,1
C_049330.jpg,0,0,0,0,0,1,0,0
C_049331.jpg,0,0,0,1,0,0,0,0
C_049332.jpg,0,0,0,0,0,0,1,0
C_049333.jpg,0,1,0,0,0,0,0,0
C_049334.jpg,1,0,0,0,0,0,0,0
C_049335.jpg,0,0,0,0,1,0,0,0
C_049336.jpg,0,0,0,0,1,0,0,0
C_049337.jpg,0,0,0,1,0,0,0,0
C_049338.jpg,0,1,0,0,0,0,0,0
C_049339.jpg,0,0,0,1,0,0,0,0
C_049340.jpg,0,0,0,0,0,1,0,0
C_049341.jpg,0,0,0,0,1,0,0,0
C_049342.jpg,0,0,1,0,0,0,0,0
C_049343.jpg,0,0,0,0,1,0,0,0
C_049344.jpg,0,0,1,0,0,0,0,0
C_049345.jpg,1,0,0,0,0,0,0,0
C_049346.jpg,0,0,0,0,0,0,1,0
C_049347.jpg,0,0,0,0,0,1,0,0
C_049348.jpg,0,0,0,0,1,0,0,0
C_049349.jpg,0,0,0,0,0,0,0,1
C_049350.jpg,0,0,0,1,0,0,0,0
C_049351.jpg,0,0,1,0,0,0,0,0
C_049352.jpg,0,0,0,0,0,0,0,1
C_049353.jpg,0,0,0,0,0,1,0,0
C_049354.jpg,0,0,0,0,0,1,0,0
C_049355.jpg,0,0,0,0,0,0,0,1
C_049356.jpg,0,0,1,0,0,0,0,0
C_049357.jpg,1,0,0,0,0,0,0,0
C_049358.jpg,1,0,0,0,0,0,0,0
C_049359.jpg,0,0,0,0,0,0,1,0
C_049360.jpg,0,0,0,0,0,1,0,0
C_049361.jpg,0,0,0,1,0,0,0,0
C_049362.jpg,0,0,0,0,1,0,0,0
C_049363.jpg,0,0,0,0,0,0,1,0
C_049364.jpg,0,1,0,0,0,0,0,0
C_049365.jpg,0,0,1,0,0,0,0,0
C_049366.jpg,0,1,0,0,0,0,0,0
C_049367.jpg,0,0,0,0,0,0,1,0
C_049368.jpg,0,0,0,0,0,0,0,1
C_049369.jpg,0,0,0,0,0,1,0,0
C_049370.jpg,0,1,0,0,0,0,0,0
C_049371.jpg,1,0,0,0,0,0,0,0
C_049372.jpg,0,0,0,0,0,0,1,0
C_049373.jpg,0,1,0,0,0,0,0,0
C_049374.jpg,0,0,0,0,1,0,0,0
C_049375.jpg,0,0,0,0,1,0,0,0
C_049376.jpg,1,0,0,0,0,0,0,0
C_049377.jpg,0,0,0,0,0,0,0,1
C_049378.jpg,1,0,0,0,0,0,0,0
C_049379.jpg,0,0,0,0,0,0,1,0
C_049380.jpg,0,0,1,0,0,0,0,0
C_049381.jpg,0,0,0,0,0,1,0,0
C_049382.jpg,0,0,0,0,1,0,0,0
C_049383.jpg,0,0,0,0,0,0,0,1
C_049384.jpg,0,0,0,0,1,0,0,0
C_049385.jpg,0,0,0,0,1,0,0,0
C_049386.jpg,0,0,1,0,0,0,0,0
C_049387.jpg,0,0,0,0,0,0,0,1
C_049388.jpg,0,0,0,0,1,0,0,0
C_049389.jpg,0,0,0,0,1,0,0,0
C_049390.jpg,0,0,0,0,0,0,0,1
C_049391.jpg,0,0,1,0,0,0,0,0
C_049392.jpg,0,0,0,0,0,0,1,0
C_049393.jpg,0,0,0,1,0,0,0,0
C_049394.jpg,1,0,0,0,0,0,0,0
C_049395.jpg,0,0,0,0,0,0,0,1
C_049396.jpg,0,1,0,0,0,0,0,0
C_049397.jpg,0,0,0,0,0,1,0,0
C_049398.jpg,0,0,0,0,0,0,1,0
C_049399.jpg,0,1,0,0,0,0,0,0
C_049400.jpg,0,0,0,0,0,0,0,1
C_049401.jpg,0,1,0,0,0,0,0,0
C_049402.jpg,1,0,0,0,0,0,0,0
C_049403.jpg,0,0,1,0,0,0,0,0
C_049404.jpg,0,0,0,0,0,0,0,1
C_049405.jpg,0,0,0,0,1,0,0,0
C_049406.jpg,0,0,0,0,0,0,0,1
C_049407.jpg,0,0,1,0,0,0,0,0
C_049408.jpg,1,0,0,0,0,0,0,0
C_049409.jpg,1,0,0,0,0,0,0,0
C_049410.jpg,0,0,1,0,0,0,0,0
C_049411.jpg,0,0,0,0,0,0,1,0
C_049412.jpg,0,0,0,0,1,0,0,0
C_049413.jpg,0,0,1,0,0,0,0,0
C_049414.jpg,0,0,1,0,0,0,0,0
C_049415.jpg,0,0,0,0,0,0,0,1
C_049416.jpg,0,0,0,0,0,0,0,1
C_049417.jpg,0,0,0,1,0,0,0,0
C_049418.jpg,0,0,0,1,0,0,0,0
C_049419.jpg,0,0,0,0,0,1,0,0
C_049420.jpg,0,0,0,0,0,0,0,1
C_049421.jpg,0,0,0,0,0,1,0,0
C_049422.jpg,0,0,0,0,0,0,0,1
C_049423.jpg,0,0,0,0,0,0,0,1
C_049424.jpg,0,0,0,1,0,0,0,0
C_049425.jpg,0,0,0,0,0,0,1,0
C_049426.jpg,0,0,0,0,0,0,1,0
C_049427.jpg,0,0,1,0,0,0,0,0
C_049428.jpg,0,0,1,0,0,0,0,0
C_049429.jpg,0,0,0,0,1,0,0,0
C_049430.jpg,0,1,0,0,0,0,0,0
