File,eight,five,four,one,seven,six,three,two
A_048059.jpg,0,0,0,0,0,1,0,0
A_048060.jpg,0,0,0,0,1,0,0,0
A_048061.jpg,0,0,0,1,0,0,0,0
A_048062.jpg,1,0,0,0,0,0,0,0
A_048063.jpg,0,1,0,0,0,0,0,0
A_048064.jpg,0,0,0,0,0,1,0,0
A_048065.jpg,0,0,0,0,0,1,0,0
A_048066.jpg,0,0,0,0,0,0,1,0
A_048067.jpg,0,0,1,0,0,0,0,0
A_048068.jpg,0,0,1,0,0,0,0,0
A_048069.jpg,0,0,0,0,0,0,1,0
A_048070.jpg,0,0,1,0,0,0,0,0
A_048071.jpg,0,1,0,0,0,0,0,0
A_048072.jpg,0,0,0,0,1,0,0,0
A_048073.jpg,0,0,1,0,0,0,0,0
A_048074.jpg,0,0,0,0,0,0,0,1
A_048075.jpg,0,0,0,1,0,0,0,0
A_048076.jpg,1,0,0,0,0,0,0,0
A_048077.jpg,0,0,0,0,0,0,1,0
A_048078.jpg,0,0,1,0,0,0,0,0
A_048079.jpg,0,0,0,0,1,0,0,0
A_048080.jpg,0,0,0,0,1,0,0,0
A_048081.jpg,0,0,0,0,1,0,0,0
A_048082.jpg,0,0,0,0,1,0,0,0
A_048083.jpg,0,0,0,0,1,0,0,0
A_048084.jpg,0,0,0,0,0,1,0,0
A_048085.jpg,0,0,0,0,0,0,1,0
A_048086.jpg,0,1,0,0,0,0,0,0
A_048087.jpg,0,0,0,1,0,0,0,0
A_048088.jpg,0,0,1,0,0,0,0,0
A_048089.jpg,0,0,0,1,0,0,0,0
A_048090.jpg,0,0,0,0,0,0,0,1
A_048091.jpg,0,0,0,0,1,0,0,0
A_048092.jpg,0,1,0,0,0,0,0,0
A_048093.jpg,0,0,0,0,1,0,0,0
A_048094.jpg,0,0,0,0,1,0,0,0
A_048095.jpg,0,0,0,0,0,0,1,0
A_048096.jpg,0,0,1,0,0,0,0,0
A_048097.jpg,0,0,1,0,0,0,0,0
A_048098.jpg,0,0,0,0,1,0,0,0
A_048099.jpg,0,0,0,1,0,0,0,0
A_048100.jpg,0,0,0,0,0,0,0,1
A_048101.jpg,0,0,0,0,0,0,0,1
A_048102.jpg,0,0,0,0,0,1,0,0
A_048103.jpg,0,0,0,0,0,0,1,0
A_048104.jpg,0,0,0,0,0,0,0,1
A_048105.jpg,0,1,0,0,0,0,0,0
A_048106.jpg,0,0,0,1,0,0,0,0
A_048107.jpg,0,0,1,0,0,0,0,0
A_048108.jpg,0,0,1,0,0,0,0,0
A_048109.jpg,0,0,1,0,0,0,0,0
A_048110.jpg,0,0,0,0,0,0,1,0
A_048111.jpg,0,0,0,0,0,0,0,1
A_048112.jpg,0,1,0,0,0,0,0,0
A_048113.jpg,1,0,0,0,0,0,0,0
A_048114.jpg,0,0,0,0,0,0,0,1
A_048115.jpg,0,0,0,0,0,1,0,0
A_048116.jpg,1,0,0,0,0,0,0,0
A_048117.jpg,0,0,0,0,0,1,0,0
A_048118.jpg,1,0,0,0,0,0,0,0
A_048119.jpg,1,0,0,0,0,0,0,0
A_048120.jpg,1,0,0,0,0,0,0,0
A_048121.jpg,0,0,0,0,1,0,0,0
A_048122.jpg,0,0,0,0,0,1,0,0
A_048123.jpg,0,0,0,0,0,1,0,0
A_048124.jpg,0,1,0,0,0,0,0,0
A_048125.jpg,0,0,0,0,0,1,0,0
A_048126.jpg,0,0,0,1,0,0,0,0
A_048127.jpg,0,0,1,0,0,0,0,0
A_048128.jpg,0,0,0,1,0,0,0,0
A_048129.jpg,0,0,1,0,0,0,0,0
A_048130.jpg,0,0,0,1,0,0,0,0
A_048131.jpg,0,0,0,0,0,0,0,1
A_048132.jpg,1,0,0,0,0,0,0,0
A_048133.jpg,0,0,0,0,0,1,0,0
A_048134.jpg,0,0,0,0,0,0,0,1
A_048135.jpg,0,0,1,0,0,0,0,0
A_048136.jpg,1,0,0,0,0,0,0,0
A_048137.jpg,0,0,0,0,1,0,0,0
A_048138.jpg,1,0,0,0,0,0,0,0
A_048139.jpg,0,0,1,0,0,0,0,0
A_048140.jpg,0,0,0,0,0,1,0,0
A_048141.jpg,0,0,0,0,0,0,1,0
A_048142.jpg,0,0,0,0,0,0,0,1
A_048143.jpg,0,0,0,1,0,0,0,0
A_048144.jpg,0,0,0,0,0,0,0,1
A_048145.jpg,0,0,0,0,0,1,0,0
A_048146.jpg,0,0,0,0,0,0,1,0
A_048147.jpg,0,0,0,1,0,0,0,0
A_048148.jpg,0,0,0,0,0,0,0,1
A_048149.jpg,0,0,0,1,0,0,0,0
A_048150.jpg,0,0,0,0,1,0,0,0
A_048151.jpg,0,0,0,0,0,1,0,0
A_048152.jpg,0,0,1,0,0,0,0,0
A_048153.jpg,1,0,0,0,0,0,0,0
A_048154.jpg,0,1,0,0,0,0,0,0
A_048155.jpg,0,0,0,0,0,1,0,0
A_048156.jpg,0,0,0,0,1,0,0,0
A_048157.jpg,0,1,0,0,0,0,0,0
A_048158.jpg,0,0,0,0,0,0,0,1
A_048159.jpg,1,0,0,0,0,0,0,0
A_048160.jpg,0,0,1,0,0,0,0,0
A_048161.jpg,0,1,0,0,0,0,0,0
A_048162.jpg,0,0,0,0,0,1,0,0
A_048163.jpg,0,0,0,1,0,0,0,0
A_048164.jpg,0,0,0,1,0,0,0,0
A_048165.jpg,0,0,1,0,0,0,0,0
A_048166.jpg,1,0,0,0,0,0,0,0
A_048167.jpg,1,0,0,0,0,0,0,0
A_048168.jpg,0,0,0,0,0,0,0,1
A_048169.jpg,0,1,0,0,0,0,0,0
A_048170.jpg,0,1,0,0,0,0,0,0
A_048171.jpg,0,0,0,0,0,1,0,0
A_048172.jpg,1,0,0,0,0,0,0,0
A_048173.jpg,0,1,0,0,0,0,0,0
A_048174.jpg,0,0,1,0,0,0,0,0
A_048175.jpg,0,1,0,0,0,0,0,0
A_048176.jpg,0,1,0,0,0,0,0,0
A_048177.jpg,0,0,0,1,0,0,0,0
A_048178.jpg,0,0,1,0,0,0,0,0
A_048179.jpg,0,0,0,0,0,0,0,1
A_048180.jpg,0,0,1,0,0,0,0,0
A_048181.jpg,1,0,0,0,0,0,0,0
A_048182.jpg,0,0,0,0,0,0,1,0
A_048183.jpg,0,0,0,1,0,0,0,0
A_048184.jpg,0,0,0,0,1,0,0,0
A_048185.jpg,0,0,0,0,0,0,0,1
A_048186.jpg,0,0,0,0,0,0,0,1
A_048187.jpg,1,0,0,0,0,0,0,0
A_048188.jpg,0,0,0,0,0,1,0,0
A_048189.jpg,0,0,0,0,0,0,0,1
A_048190.jpg,0,0,1,0,0,0,0,0
A_048191.jpg,1,0,0,0,0,0,0,0
A_048192.jpg,0,0,0,0,1,0,0,0
A_048193.jpg,0,0,0,0,0,0,0,1
A_048194.jpg,0,0,0,1,0,0,0,0
A_048195.jpg,0,0,1,0,0,0,0,0
A_048196.jpg,0,0,1,0,0,0,0,0
A_048197.jpg,1,0,0,0,0,0,0,0
A_048198.jpg,0,0,0,0,0,0,1,0
A_048199.jpg,1,0,0,0,0,0,0,0
A_048200.jpg,0,0,0,0,1,0,0,0
A_048201.jpg,0,0,0,0,1,0,0,0
A_048202.jpg,0,0,0,0,0,1,0,0
A_048203.jpg,0,0,0,0,1,0,0,0
A_048204.jpg,0,0,0,1,0,0,0,0
A_048205.jpg,0,0,0,0,1,0,0,0
A_048206.jpg,0,0,0,1,0,0,0,0
A_048207.jpg,0,0,0,1,0,0,0,0
A_048208.jpg,0,0,0,1,0,0,0,0
A_048209.jpg,0,0,0,0,0,1,0,0
A_048210.jpg,1,0,0,0,0,0,0,0
A_048211.jpg,0,0,0,0,0,1,0,0
A_048212.jpg,0,0,0,0,0,1,0,0
A_048213.jpg,0,1,0,0,0,0,0,0
A_048214.jpg,0,0,0,0,0,0,1,0
A_048215.jpg,0,1,0,0,0,0,0,0
A_048216.jpg,0,1,0,0,0,0,0,0
A_048217.jpg,0,0,0,0,0,0,1,0
A_048218.jpg,0,0,0,0,0,1,0,0
A_048219.jpg,0,0,0,1,0,0,0,0
A_048220.jpg,0,0,0,1,0,0,0,0
A_048221.jpg,0,0,0,0,1,0,0,0
A_048222.jpg,0,0,0,1,0,0,0,0
A_048223.jpg,1,0,0,0,0,0,0,0
A_048224.jpg,0,0,0,0,0,1,0,0
A_048225.jpg,0,0,0,0,1,0,0,0
A_048226.jpg,0,0,0,0,0,0,1,0
A_048227.jpg,0,0,0,0,1,0,0,0
A_048228.jpg,0,0,0,1,0,0,0,0
A_048229.jpg,0,0,0,0,0,0,1,0
A_048230.jpg,0,0,0,1,0,0,0,0
A_048231.jpg,0,1,0,0,0,0,0,0
A_048232.jpg,0,0,0,0,0,0,0,1
A_048233.jpg,0,0,1,0,0,0,0,0
A_048234.jpg,0,0,0,0,1,0,0,0
A_048235.jpg,0,0,0,0,0,0,1,0
A_048236.jpg,0,0,1,0,0,0,0,0
A_048237.jpg,0,0,0,1,0,0,0,0
A_048238.jpg,1,0,0,0,0,0,0,0
A_048239.jpg,0,0,0,0,0,0,1,0
A_048240.jpg,0,0,0,0,1,0,0,0
A_048241.jpg,0,0,0,0,0,1,0,0
A_048242.jpg,1,0,0,0,0,0,0,0
A_048243.jpg,0,0,1,0,0,0,0,0
A_048244.jpg,0,0,1,0,0,0,0,0
A_048245.jpg,0,0,1,0,0,0,0,0
A_048246.jpg,0,0,0,0,0,1,0,0
A_048247.jpg,0,0,0,0,1,0,0,0
A_048248.jpg,0,1,0,0,0,0,0,0
A_048249.jpg,0,0,0,0,0,0,0,1
A_048250.jpg,0,0,0,0,0,0,1,0
A_048251.jpg,0,0,0,0,0,0,1,0
A_048252.jpg,0,1,0,0,0,0,0,0
A_048253.jpg,0,0,0,0,0,0,1,0
A_048254.jpg,0,0,0,0,0,0,1,0
A_048255.jpg,1,0,0,0,0,0,0,0
A_048256.jpg,0,0,0,0,1,0,0,0
A_048257.jpg,0,0,0,0,0,0,0,1
A_048258.jpg,0,1,0,0,0,0,0,0
A_048259.jpg,0,0,0,0,0,0,0,1
A_048260.jpg,0,0,1,0,0,0,0,0
A_048261.jpg,0,0,1,0,0,0,0,0
A_048262.jpg,1,0,0,0,0,0,0,0
A_048263.jpg,0,0,0,0,0,1,0,0
A_048264.jpg,0,0,0,0,0,0,1,0
A_048265.jpg,0,0,1,0,0,0,0,0
A_048266.jpg,0,0,0,0,1,0,0,0
A_048267.jpg,0,0,0,1,0,0,0,0
A_048268.jpg,0,0,1,0,0,0,0,0
A_048269.jpg,1,0,0,0,0,0,0,0
A_048270.jpg,0,0,0,0,0,0,1,0
A_048271.jpg,0,0,0,0,1,0,0,0
A_048272.jpg,0,0,0,0,0,0,0,1
A_048273.jpg,0,0,0,0,0,1,0,0
A_048274.jpg,0,0,0,0,0,1,0,0
A_048275.jpg,0,0,0,0,0,1,0,0
A_048276.jpg,0,0,0,0,0,0,1,0
A_048277.jpg,0,0,0,0,0,0,0,1
A_048278.jpg,0,0,0,1,0,0,0,0
A_048279.jpg,0,0,0,0,0,1,0,0
A_048280.jpg,0,0,0,0,1,0,0,0
A_048281.jpg,0,0,0,0,0,0,0,1
A_048282.jpg,0,0,0,0,0,1,0,0
A_048283.jpg,1,0,0,0,0,0,0,0
A_048284.jpg,1,0,0,0,0,0,0,0
A_048285.jpg,0,0,0,0,0,0,0,1
A_048286.jpg,0,0,0,0,1,0,0,0
A_048287.jpg,0,0,0,0,0,1,0,0
A_048288.jpg,0,0,0,0,0,0,0,1
A_048289.jpg,0,0,0,0,1,0,0,0
A_048290.jpg,0,1,0,0,0,0,0,0
A_048291.jpg,0,0,0,0,0,0,0,1
A_048292.jpg,0,0,1,0,0,0,0,0
A_048293.jpg,0,0,0,0,0,0,0,1
A_048294.jpg,0,0,0,0,1,0,0,0
A_048295.jpg,0,0,0,0,0,0,0,1
A_048296.jpg,0,0,0,0,0,0,0,1
A_048297.jpg,0,0,0,0,0,0,1,0
A_048298.jpg,0,0,0,0,0,0,1,0
A_048299.jpg,1,0,0,0,0,0,0,0
A_048300.jpg,0,0,0,1,0,0,0,0
A_048301.jpg,0,0,0,0,0,0,1,0
A_048302.jpg,1,0,0,0,0,0,0,0
A_048303.jpg,1,0,0,0,0,0,0,0
A_048304.jpg,0,0,0,1,0,0,0,0
A_048305.jpg,0,0,0,1,0,0,0,0
A_048306.jpg,1,0,0,0,0,0,0,0
A_048307.jpg,0,0,0,1,0,0,0,0
A_048308.jpg,0,0,0,1,0,0,0,0
A_048309.jpg,0,0,0,0,0,0,1,0
A_048310.jpg,0,0,1,0,0,0,0,0
A_048311.jpg,0,0,1,0,0,0,0,0
A_048312.jpg,0,1,0,0,0,0,0,0
A_048313.jpg,0,0,0,0,1,0,0,0
A_048314.jpg,0,0,0,0,0,0,0,1
A_048315.jpg,0,0,1,0,0,0,0,0
A_048316.jpg,1,0,0,0,0,0,0,0
A_048317.jpg,0,0,1,0,0,0,0,0
A_048318.jpg,0,0,0,0,0,1,0,0
A_048319.jpg,0,0,0,0,0,1,0,0
A_048320.jpg,0,0,0,0,0,0,0,1
A_048321.jpg,0,0,0,0,0,0,0,1
A_048322.jpg,1,0,0,0,0,0,0,0
A_048323.jpg,0,0,0,0,1,0,0,0
A_048324.jpg,0,0,0,0,0,1,0,0
A_048325.jpg,0,0,1,0,0,0,0,0
A_048326.jpg,0,0,0,0,0,0,1,0
A_048327.jpg,0,0,0,0,0,0,1,0
A_048328.jpg,0,0,0,0,0,0,1,0
A_048329.jpg,0,0,0,0,0,0,0,1
A_048330.jpg,0,0,0,0,0,1,0,0
A_048331.jpg,0,0,0,0,0,0,0,1
A_048332.jpg,0,0,0,0,0,1,0,0
A_048333.jpg,0,0,0,0,0,0,0,1
A_048334.jpg,0,0,0,0,0,0,0,1
A_048335.jpg,0,0,0,0,0,0,1,0
A_048336.jpg,0,0,0,0,0,0,1,0
A_048337.jpg,0,0,0,0,0,1,0,0
A_048338.jpg,0,0,0,1,0,0,0,0
A_048339.jpg,0,0,0,1,0,0,0,0
A_048340.jpg,0,0,0,1,0,0,0,0
A_048341.jpg,0,0,0,0,0,0,0,1
A_048342.jpg,0,0,0,1,0,0,0,0
A_048343.jpg,0,0,0,0,1,0,0,0
A_048344.jpg,0,0,0,0,0,1,0,0
A_048345.jpg,0,0,0,0,0,1,0,0
A_048346.jpg,0,0,0,0,1,0,0,0
A_048347.jpg,1,0,0,0,0,0,0,0
A_048348.jpg,1,0,0,0,0,0,0,0
A_048349.jpg,0,0,0,0,0,0,0,1
A_048350.jpg,0,1,0,0,0,0,0,0
A_048351.jpg,0,0,0,0,1,0,0,0
A_048352.jpg,0,0,1,0,0,0,0,0
A_048353.jpg,0,0,0,0,1,0,0,0
A_048354.jpg,0,1,0,0,0,0,0,0
A_048355.jpg,0,0,1,0,0,0,0,0
A_048356.jpg,0,0,0,0,0,0,0,1
A_048357.jpg,1,0,0,0,0,0,0,0
A_048358.jpg,0,0,1,0,0,0,0,0
A_048359.jpg,0,1,0,0,0,0,0,0
A_048360.jpg,0,1,0,0,0,0,0,0
A_048361.jpg,0,0,0,0,1,0,0,0
A_048362.jpg,0,1,0,0,0,0,0,0
A_048363.jpg,0,0,0,0,1,0,0,0
A_048364.jpg,1,0,0,0,0,0,0,0
A_048365.jpg,0,0,1,0,0,0,0,0
A_048366.jpg,0,0,0,0,0,1,0,0
A_048367.jpg,1,0,0,0,0,0,0,0
A_048368.jpg,1,0,0,0,0,0,0,0
A_048369.jpg,0,1,0,0,0,0,0,0
A_048370.jpg,1,0,0,0,0,0,0,0
A_048371.jpg,0,0,0,0,0,0,1,0
A_048372.jpg,1,0,0,0,0,0,0,0
A_048373.jpg,0,0,0,0,0,1,0,0
A_048374.jpg,0,0,0,0,0,0,0,1
A_048375.jpg,1,0,0,0,0,0,0,0
A_048376.jpg,1,0,0,0,0,0,0,0
A_048377.jpg,0,1,0,0,0,0,0,0
A_048378.jpg,0,1,0,0,0,0,0,0
A_048379.jpg,0,1,0,0,0,0,0,0
A_048380.jpg,0,0,0,0,0,1,0,0
A_048381.jpg,1,0,0,0,0,0,0,0
A_048382.jpg,0,0,0,0,0,0,0,1
A_048383.jpg,0,0,0,0,0,0,0,1
A_048384.jpg,0,0,0,0,0,0,1,0
A_048385.jpg,0,0,0,1,0,0,0,0
A_048386.jpg,0,0,0,0,1,0,0,0
A_048387.jpg,0,0,0,0,0,0,0,1
A_048388.jpg,0,0,0,0,0,1,0,0
A_048389.jpg,0,0,1,0,0,0,0,0
A_048390.jpg,0,0,0,0,0,0,0,1
A_048391.jpg,0,0,0,0,0,1,0,0
A_048392.jpg,1,0,0,0,0,0,0,0
A_048393.jpg,0,0,0,0,1,0,0,0
A_048394.jpg,0,0,0,0,0,1,0,0
A_048395.jpg,1,0,0,0,0,0,0,0
A_048396.jpg,1,0,0,0,0,0,0,0
A_048397.jpg,0,0,0,0,0,1,0,0
A_048398.jpg,1,0,0,0,0,0,0,0
A_048399.jpg,1,0,0,0,0,0,0,0
A_048400.jpg,0,0,0,0,0,1,0,0
A_048401.jpg,0,0,0,0,0,0,0,1
A_048402.jpg,0,0,0,1,0,0,0,0
A_048403.jpg,0,0,0,0,0,1,0,0
A_048404.jpg,0,0,0,1,0,0,0,0
A_048405.jpg,0,0,0,0,0,0,0,1
A_048406.jpg,0,0,0,0,0,0,1,0
A_048407.jpg,0,0,0,0,0,1,0,0
A_048408.jpg,0,0,1,0,0,0,0,0
A_048409.jpg,0,0,0,0,0,0,0,1
A_048410.jpg,0,1,0,0,0,0,0,0
A_048411.jpg,0,0,0,0,0,0,1,0
A_048412.jpg,0,0,0,1,0,0,0,0
A_048413.jpg,0,0,0,1,0,0,0,0
A_048414.jpg,0,0,0,0,0,0,1,0
A_048415.jpg,0,0,0,0,1,0,0,0
A_048416.jpg,0,1,0,0,0,0,0,0
A_048417.jpg,0,0,0,1,0,0,0,0
A_048418.jpg,1,0,0,0,0,0,0,0
A_048419.jpg,0,0,0,0,0,0,1,0
A_048420.jpg,0,0,0,0,0,0,1,0
A_048421.jpg,0,0,0,0,0,1,0,0
A_048422.jpg,0,1,0,0,0,0,0,0
A_048423.jpg,0,1,0,0,0,0,0,0
A_048424.jpg,0,0,0,0,0,0,1,0
A_048425.jpg,1,0,0,0,0,0,0,0
A_048426.jpg,0,0,0,0,1,0,0,0
A_048427.jpg,1,0,0,0,0,0,0,0
A_048428.jpg,0,0,1,0,0,0,0,0
A_048429.jpg,0,1,0,0,0,0,0,0
A_048430.jpg,0,0,1,0,0,0,0,0
A_048431.jpg,0,0,0,0,0,0,0,1
A_048432.jpg,0,0,1,0,0,0,0,0
A_048433.jpg,1,0,0,0,0,0,0,0
A_048434.jpg,0,0,0,0,1,0,0,0
A_048435.jpg,0,0,0,0,0,1,0,0
A_048436.jpg,0,0,0,0,0,0,1,0
A_048437.jpg,0,0,0,1,0,0,0,0
A_048438.jpg,1,0,0,0,0,0,0,0
A_048439.jpg,1,0,0,0,0,0,0,0
A_048440.jpg,0,0,0,0,0,0,0,1
A_048441.jpg,1,0,0,0,0,0,0,0
A_048442.jpg,0,0,0,0,0,0,0,1
A_048443.jpg,0,0,0,0,0,0,0,1
A_048444.jpg,0,0,0,0,0,1,0,0
A_048445.jpg,0,0,0,0,0,0,0,1
A_048446.jpg,0,0,0,0,0,0,0,1
A_048447.jpg,0,0,0,0,0,1,0,0
A_048448.jpg,0,0,0,0,0,1,0,0
A_048449.jpg,0,0,0,0,0,0,1,0
A_048450.jpg,0,1,0,0,0,0,0,0
A_048451.jpg,0,0,1,0,0,0,0,0
A_048452.jpg,0,0,0,0,0,1,0,0
A_048453.jpg,0,1,0,0,0,0,0,0
A_048454.jpg,0,0,1,0,0,0,0,0
A_048455.jpg,0,0,0,0,0,0,1,0
A_048456.jpg,0,0,0,0,0,0,0,1
A_048457.jpg,0,1,0,0,0,0,0,0
A_048458.jpg,0,0,0,0,0,0,1,0
A_048459.jpg,0,0,0,0,0,0,0,1
A_048460.jpg,1,0,0,0,0,0,0,0
A_048461.jpg,1,0,0,0,0,0,0,0
A_048462.jpg,1,0,0,0,0,0,0,0
A_048463.jpg,0,0,0,0,0,0,1,0
A_048464.jpg,0,1,0,0,0,0,0,0
A_048465.jpg,0,0,0,0,1,0,0,0
A_048466.jpg,0,0,0,0,0,1,0,0
A_048467.jpg,0,0,0,1,0,0,0,0
A_048468.jpg,0,0,0,0,0,1,0,0
A_048469.jpg,1,0,0,0,0,0,0,0
A_048470.jpg,0,0,1,0,0,0,0,0
A_048471.jpg,0,0,1,0,0,0,0,0
A_048472.jpg,0,0,0,1,0,0,0,0
A_048473.jpg,0,0,0,1,0,0,0,0
A_048474.jpg,0,0,0,0,1,0,0,0
A_048475.jpg,0,1,0,0,0,0,0,0
A_048476.jpg,0,0,0,0,0,0,1,0
A_048477.jpg,0,0,0,1,0,0,0,0
A_048478.jpg,0,0,0,0,0,0,0,1
A_048479.jpg,0,0,0,0,1,0,0,0
A_048480.jpg,0,0,0,0,1,0,0,0
A_048481.jpg,0,0,1,0,0,0,0,0
A_048482.jpg,0,0,0,1,0,0,0,0
A_048483.jpg,0,0,0,0,0,0,1,0
A_048484.jpg,0,0,0,0,0,0,1,0
A_048485.jpg,0,0,0,0,0,1,0,0
A_048486.jpg,0,0,0,0,0,0,1,0
A_048487.jpg,0,0,1,0,0,0,0,0
A_048488.jpg,0,0,0,0,0,0,1,0
A_048489.jpg,0,0,0,0,0,0,1,0
A_048490.jpg,0,0,0,0,0,0,1,0
A_048491.jpg,0,0,0,0,0,1,0,0
A_048492.jpg,0,1,0,0,0,0,0,0
A_048493.jpg,0,0,0,0,1,0,0,0
A_048494.jpg,0,0,0,0,1,0,0,0
A_048495.jpg,0,0,0,0,0,0,0,1
A_048496.jpg,0,0,0,1,0,0,0,0
A_048497.jpg,1,0,0,0,0,0,0,0
A_048498.jpg,0,0,0,1,0,0,0,0
A_048499.jpg,0,0,0,0,1,0,0,0
A_048500.jpg,0,1,0,0,0,0,0,0
A_048501.jpg,0,0,0,0,0,0,1,0
A_048502.jpg,1,0,0,0,0,0,0,0
A_048503.jpg,0,0,0,0,0,0,0,1
A_048504.jpg,0,1,0,0,0,0,0,0
A_048505.jpg,0,0,0,1,0,0,0,0
A_048506.jpg,0,0,1,0,0,0,0,0
A_048507.jpg,0,1,0,0,0,0,0,0
A_048508.jpg,0,0,0,0,0,1,0,0
A_048509.jpg,0,0,1,0,0,0,0,0
A_048510.jpg,0,0,0,0,0,0,0,1
A_048511.jpg,0,0,0,0,1,0,0,0
A_048512.jpg,0,0,0,0,0,0,0,1
A_048513.jpg,0,0,0,1,0,0,0,0
A_048514.jpg,1,0,0,0,0,0,0,0
A_048515.jpg,0,1,0,0,0,0,0,0
A_048516.jpg,0,0,1,0,0,0,0,0
A_048517.jpg,1,0,0,0,0,0,0,0
A_048518.jpg,0,0,1,0,0,0,0,0
A_048519.jpg,0,0,1,0,0,0,0,0
A_048520.jpg,0,0,0,0,1,0,0,0
A_048521.jpg,0,0,0,0,0,1,0,0
A_048522.jpg,1,0,0,0,0,0,0,0
A_048523.jpg,0,0,0,0,0,1,0,0
A_048524.jpg,0,0,0,0,0,0,1,0
A_048525.jpg,0,0,0,1,0,0,0,0
A_048526.jpg,1,0,0,0,0,0,0,0
A_048527.jpg,0,1,0,0,0,0,0,0
A_048528.jpg,0,0,0,1,0,0,0,0
A_048529.jpg,0,0,1,0,0,0,0,0
A_048530.jpg,0,1,0,0,0,0,0,0
A_048531.jpg,0,0,0,0,0,0,0,1
A_048532.jpg,0,0,0,0,1,0,0,0
A_048533.jpg,0,0,0,0,0,0,0,1
A_048534.jpg,0,0,0,0,1,0,0,0
A_048535.jpg,0,0,0,0,0,1,0,0
A_048536.jpg,0,0,0,0,0,0,0,1
A_048537.jpg,1,0,0,0,0,0,0,0
A_048538.jpg,0,0,0,0,1,0,0,0
A_048539.jpg,1,0,0,0,0,0,0,0
A_048540.jpg,0,0,0,1,0,0,0,0
A_048541.jpg,0,0,0,0,0,1,0,0
A_048542.jpg,0,0,0,0,0,1,0,0
A_048543.jpg,0,0,0,0,0,1,0,0
A_048544.jpg,1,0,0,0,0,0,0,0
A_048545.jpg,0,0,0,0,1,0,0,0
A_048546.jpg,0,0,0,0,0,0,1,0
A_048547.jpg,0,0,0,0,0,1,0,0
A_048548.jpg,0,0,0,0,0,1,0,0
A_048549.jpg,1,0,0,0,0,0,0,0
A_048550.jpg,0,0,0,1,0,0,0,0
A_048551.jpg,0,0,0,0,0,1,0,0
A_048552.jpg,0,0,0,0,0,1,0,0
A_048553.jpg,0,0,0,0,0,0,0,1
A_048554.jpg,0,1,0,0,0,0,0,0
A_048555.jpg,0,0,0,0,1,0,0,0
A_048556.jpg,0,0,1,0,0,0,0,0
A_048557.jpg,0,0,0,1,0,0,0,0
A_048558.jpg,0,0,0,0,1,0,0,0
A_048559.jpg,0,1,0,0,0,0,0,0
A_048560.jpg,0,0,0,0,0,1,0,0
A_048561.jpg,0,0,0,0,0,0,1,0
A_048562.jpg,1,0,0,0,0,0,0,0
A_048563.jpg,0,0,0,0,0,0,0,1
A_048564.jpg,0,0,0,1,0,0,0,0
A_048565.jpg,0,0,0,1,0,0,0,0
A_048566.jpg,0,0,0,1,0,0,0,0
A_048567.jpg,0,0,0,0,0,1,0,0
A_048568.jpg,0,0,0,0,1,0,0,0
A_048569.jpg,0,0,0,1,0,0,0,0
A_048570.jpg,0,0,0,0,0,0,0,1
A_048571.jpg,0,1,0,0,0,0,0,0
A_048572.jpg,0,0,0,0,0,1,0,0
A_048573.jpg,0,1,0,0,0,0,0,0
A_048574.jpg,0,0,1,0,0,0,0,0
A_048575.jpg,0,1,0,0,0,0,0,0
A_048576.jpg,0,0,0,1,0,0,0,0
A_048577.jpg,0,0,1,0,0,0,0,0
A_048578.jpg,0,0,0,0,1,0,0,0
A_048579.jpg,0,0,1,0,0,0,0,0
A_048580.jpg,0,0,1,0,0,0,0,0
A_048581.jpg,0,0,0,0,0,0,1,0
A_048582.jpg,1,0,0,0,0,0,0,0
A_048583.jpg,0,0,0,0,0,0,1,0
A_048584.jpg,0,0,0,0,0,0,1,0
A_048585.jpg,1,0,0,0,0,0,0,0
A_048586.jpg,0,0,0,1,0,0,0,0
A_048587.jpg,0,0,1,0,0,0,0,0
A_048588.jpg,0,0,0,0,1,0,0,0
A_048589.jpg,0,1,0,0,0,0,0,0
A_048590.jpg,0,0,0,0,0,0,1,0
A_048591.jpg,1,0,0,0,0,0,0,0
A_048592.jpg,0,1,0,0,0,0,0,0
A_048593.jpg,0,0,0,1,0,0,0,0
A_048594.jpg,0,0,0,0,1,0,0,0
A_048595.jpg,1,0,0,0,0,0,0,0
A_048596.jpg,0,0,0,0,0,0,1,0
A_048597.jpg,0,0,0,0,0,0,0,1
A_048598.jpg,0,0,0,0,0,1,0,0
A_048599.jpg,1,0,0,0,0,0,0,0
A_048600.jpg,0,0,0,0,0,0,1,0
A_048601.jpg,0,0,0,0,0,0,0,1
A_048602.jpg,0,0,0,0,1,0,0,0
A_048603.jpg,0,1,0,0,0,0,0,0
A_048604.jpg,0,1,0,0,0,0,0,0
A_048605.jpg,0,0,0,0,0,1,0,0
A_048606.jpg,0,0,0,0,0,1,0,0
A_048607.jpg,1,0,0,0,0,0,0,0
A_048608.jpg,0,0,0,1,0,0,0,0
A_048609.jpg,0,0,0,0,1,0,0,0
A_048610.jpg,0,0,1,0,0,0,0,0
A_048611.jpg,0,0,0,1,0,0,0,0
A_048612.jpg,0,0,0,0,1,0,0,0
A_048613.jpg,0,0,0,0,0,0,1,0
A_048614.jpg,1,0,0,0,0,0,0,0
A_048615.jpg,0,1,0,0,0,0,0,0
A_048616.jpg,0,0,1,0,0,0,0,0
A_048617.jpg,0,0,0,0,0,1,0,0
