File,eight,five,four,one,seven,six,three,two
D_047593.jpg,0,1,0,0,0,0,0,0
D_047594.jpg,0,0,0,0,1,0,0,0
D_047595.jpg,1,0,0,0,0,0,0,0
D_047596.jpg,0,0,0,1,0,0,0,0
D_047597.jpg,0,0,0,0,0,0,1,0
D_047598.jpg,0,0,0,0,0,0,1,0
D_047599.jpg,0,0,0,0,0,0,0,1
D_047600.jpg,0,0,0,0,0,0,0,1
D_047601.jpg,1,0,0,0,0,0,0,0
D_047602.jpg,0,0,0,0,0,0,1,0
D_047603.jpg,0,0,1,0,0,0,0,0
D_047604.jpg,0,0,0,0,0,0,1,0
D_047605.jpg,0,1,0,0,0,0,0,0
D_047606.jpg,1,0,0,0,0,0,0,0
D_047607.jpg,0,0,0,0,0,1,0,0
D_047608.jpg,0,1,0,0,0,0,0,0
D_047609.jpg,1,0,0,0,0,0,0,0
D_047610.jpg,0,0,0,0,0,0,0,1
D_047611.jpg,0,0,0,0,0,0,1,0
D_047612.jpg,0,0,0,1,0,0,0,0
D_047613.jpg,0,0,0,1,0,0,0,0
D_047614.jpg,0,0,0,0,0,0,0,1
D_047615.jpg,1,0,0,0,0,0,0,0
D_047616.jpg,0,1,0,0,0,0,0,0
D_047617.jpg,0,0,0,0,0,0,1,0
D_047618.jpg,0,0,0,0,0,1,0,0
D_047619.jpg,0,0,0,0,0,0,0,1
D_047620.jpg,0,0,0,0,0,0,0,1
D_047621.jpg,0,0,0,0,0,0,1,0
D_047622.jpg,0,0,0,0,0,0,1,0
D_047623.jpg,0,0,0,0,0,1,0,0
D_047624.jpg,0,0,1,0,0,0,0,0
D_047625.jpg,0,0,0,0,0,1,0,0
D_047626.jpg,0,0,1,0,0,0,0,0
D_047627.jpg,0,0,0,0,0,0,0,1
D_047628.jpg,1,0,0,0,0,0,0,0
D_047629.jpg,0,0,0,0,0,0,1,0
D_047630.jpg,0,0,1,0,0,0,0,0
D_047631.jpg,0,1,0,0,0,0,0,0
D_047632.jpg,0,0,0,1,0,0,0,0
D_047633.jpg,0,0,0,0,0,0,1,0
D_047634.jpg,0,0,0,0,0,0,0,1
D_047635.jpg,0,0,1,0,0,0,0,0
D_047636.jpg,0,0,0,0,1,0,0,0
D_047637.jpg,0,0,1,0,0,0,0,0
D_047638.jpg,0,0,1,0,0,0,0,0
D_047639.jpg,0,0,0,0,1,0,0,0
D_047640.jpg,0,0,0,1,0,0,0,0
D_047641.jpg,0,1,0,0,0,0,0,0
D_047642.jpg,1,0,0,0,0,0,0,0
D_047643.jpg,1,0,0,0,0,0,0,0
D_047644.jpg,1,0,0,0,0,0,0,0
D_047645.jpg,0,0,0,0,0,0,0,1
D_047646.jpg,1,0,0,0,0,0,0,0
D_047647.jpg,0,1,0,0,0,0,0,0
D_047648.jpg,0,0,0,1,0,0,0,0
D_047649.jpg,1,0,0,0,0,0,0,0
D_047650.jpg,0,0,0,0,1,0,0,0
D_047651.jpg,0,0,0,0,1,0,0,0
D_047652.jpg,0,0,0,0,1,0,0,0
D_047653.jpg,0,0,0,1,0,0,0,0
D_047654.jpg,0,0,0,0,0,0,1,0
D_047655.jpg,0,0,0,0,0,0,0,1
D_047656.jpg,0,0,0,0,0,1,0,0
D_047657.jpg,0,0,0,1,0,0,0,0
D_047658.jpg,0,0,0,0,0,0,0,1
D_047659.jpg,0,0,1,0,0,0,0,0
D_047660.jpg,0,0,1,0,0,0,0,0
D_047661.jpg,0,0,0,0,1,0,0,0
D_047662.jpg,0,0,1,0,0,0,0,0
D_047663.jpg,0,0,0,0,0,0,1,0
D_047664.jpg,0,1,0,0,0,0,0,0
D_047665.jpg,0,0,0,0,0,1,0,0
D_047666.jpg,0,0,0,0,1,0,0,0
D_047667.jpg,0,0,1,0,0,0,0,0
D_047668.jpg,0,0,0,1,0,0,0,0
D_047669.jpg,0,0,0,0,1,0,0,0
D_047670.jpg,0,1,0,0,0,0,0,0
D_047671.jpg,0,0,0,0,1,0,0,0
D_047672.jpg,0,0,1,0,0,0,0,0
D_047673.jpg,0,0,0,0,0,0,1,0
D_047674.jpg,0,0,0,1,0,0,0,0
D_047675.jpg,0,0,0,0,0,0,1,0
D_047676.jpg,0,0,0,1,0,0,0,0
D_047677.jpg,1,0,0,0,0,0,0,0
D_047678.jpg,0,0,1,0,0,0,0,0
D_047679.jpg,0,0,1,0,0,0,0,0
D_047680.jpg,0,0,0,1,0,0,0,0
D_047681.jpg,1,0,0,0,0,0,0,0
D_047682.jpg,1,0,0,0,0,0,0,0
D_047683.jpg,0,0,0,1,0,0,0,0
D_047684.jpg,0,1,0,0,0,0,0,0
D_047685.jpg,0,0,0,0,1,0,0,0
D_047686.jpg,0,0,0,0,0,0,1,0
D_047687.jpg,0,0,1,0,0,0,0,0
D_047688.jpg,0,0,0,0,0,1,0,0
D_047689.jpg,0,0,0,0,0,0,1,0
D_047690.jpg,0,0,0,0,1,0,0,0
D_047691.jpg,0,0,1,0,0,0,0,0
D_047692.jpg,0,0,0,0,0,0,0,1
D_047693.jpg,0,0,0,0,0,1,0,0
D_047694.jpg,0,0,0,0,1,0,0,0
D_047695.jpg,0,0,0,0,1,0,0,0
D_047696.jpg,0,0,0,1,0,0,0,0
D_047697.jpg,0,0,0,0,1,0,0,0
D_047698.jpg,0,0,0,0,0,1,0,0
D_047699.jpg,0,0,0,0,0,0,1,0
D_047700.jpg,1,0,0,0,0,0,0,0
D_047701.jpg,0,0,0,1,0,0,0,0
D_047702.jpg,0,0,1,0,0,0,0,0
D_047703.jpg,0,0,1,0,0,0,0,0
D_047704.jpg,1,0,0,0,0,0,0,0
D_047705.jpg,0,0,1,0,0,0,0,0
D_047706.jpg,0,0,0,0,1,0,0,0
D_047707.jpg,0,0,0,1,0,0,0,0
D_047708.jpg,0,0,0,0,0,0,1,0
D_047709.jpg,0,0,0,0,0,0,0,1
D_047710.jpg,0,0,0,1,0,0,0,0
D_047711.jpg,0,0,0,0,0,1,0,0
D_047712.jpg,0,0,0,0,0,0,1,0
D_047713.jpg,0,0,0,0,1,0,0,0
D_047714.jpg,0,0,0,0,1,0,0,0
D_047715.jpg,0,1,0,0,0,0,0,0
D_047716.jpg,0,0,0,1,0,0,0,0
D_047717.jpg,0,0,0,0,1,0,0,0
D_047718.jpg,0,0,0,0,0,0,0,1
D_047719.jpg,0,0,0,1,0,0,0,0
D_047720.jpg,1,0,0,0,0,0,0,0
D_047721.jpg,0,0,0,0,0,0,0,1
D_047722.jpg,0,0,0,1,0,0,0,0
D_047723.jpg,1,0,0,0,0,0,0,0
D_047724.jpg,0,0,0,0,1,0,0,0
D_047725.jpg,0,0,0,0,1,0,0,0
D_047726.jpg,1,0,0,0,0,0,0,0
D_047727.jpg,0,1,0,0,0,0,0,0
D_047728.jpg,0,0,0,0,0,0,0,1
D_047729.jpg,0,0,0,0,0,0,1,0
D_047730.jpg,0,0,0,0,0,0,0,1
D_047731.jpg,0,0,0,0,0,0,0,1
D_047732.jpg,1,0,0,0,0,0,0,0
D_047733.jpg,0,0,0,0,1,0,0,0
D_047734.jpg,0,0,0,1,0,0,0,0
D_047735.jpg,0,0,0,0,0,0,1,0
D_047736.jpg,0,0,0,0,0,0,1,0
D_047737.jpg,0,0,1,0,0,0,0,0
D_047738.jpg,0,0,0,0,0,0,0,1
D_047739.jpg,0,0,0,1,0,0,0,0
D_047740.jpg,0,0,0,0,0,1,0,0
D_047741.jpg,0,1,0,0,0,0,0,0
D_047742.jpg,0,0,0,0,0,0,1,0
D_047743.jpg,0,1,0,0,0,0,0,0
D_047744.jpg,0,0,0,0,0,0,1,0
D_047745.jpg,0,0,0,0,0,0,1,0
D_047746.jpg,0,0,0,0,0,0,0,1
D_047747.jpg,0,0,0,1,0,0,0,0
D_047748.jpg,0,0,0,0,0,0,0,1
D_047749.jpg,0,1,0,0,0,0,0,0
D_047750.jpg,0,0,0,0,0,1,0,0
D_047751.jpg,0,1,0,0,0,0,0,0
D_047752.jpg,0,1,0,0,0,0,0,0
D_047753.jpg,0,0,0,0,0,1,0,0
D_047754.jpg,0,0,0,0,1,0,0,0
D_047755.jpg,0,0,0,1,0,0,0,0
D_047756.jpg,0,0,0,0,0,0,1,0
D_047757.jpg,0,0,0,1,0,0,0,0
D_047758.jpg,0,0,1,0,0,0,0,0
D_047759.jpg,0,0,0,0,0,0,1,0
D_047760.jpg,0,0,1,0,0,0,0,0
D_047761.jpg,0,0,0,0,0,0,0,1
D_047762.jpg,0,0,0,0,0,0,1,0
D_047763.jpg,0,0,1,0,0,0,0,0
D_047764.jpg,0,0,0,0,0,0,0,1
D_047765.jpg,0,0,0,1,0,0,0,0
D_047766.jpg,1,0,0,0,0,0,0,0
D_047767.jpg,0,0,0,0,1,0,0,0
D_047768.jpg,1,0,0,0,0,0,0,0
D_047769.jpg,0,0,0,1,0,0,0,0
D_047770.jpg,1,0,0,0,0,0,0,0
D_047771.jpg,0,1,0,0,0,0,0,0
D_047772.jpg,0,1,0,0,0,0,0,0
D_047773.jpg,0,0,1,0,0,0,0,0
D_047774.jpg,0,0,0,1,0,0,0,0
D_047775.jpg,0,0,0,0,1,0,0,0
D_047776.jpg,1,0,0,0,0,0,0,0
D_047777.jpg,0,0,1,0,0,0,0,0
D_047778.jpg,0,0,0,0,0,0,1,0
D_047779.jpg,0,0,0,0,0,0,0,1
D_047780.jpg,0,0,0,0,0,0,1,0
D_047781.jpg,0,0,0,0,1,0,0,0
D_047782.jpg,0,0,0,1,0,0,0,0
D_047783.jpg,0,0,0,0,0,0,1,0
D_047784.jpg,0,0,0,0,1,0,0,0
D_047785.jpg,1,0,0,0,0,0,0,0
D_047786.jpg,0,0,0,0,0,0,1,0
D_047787.jpg,0,0,0,0,1,0,0,0
D_047788.jpg,0,0,0,0,0,0,1,0
D_047789.jpg,0,0,0,0,0,0,0,1
D_047790.jpg,1,0,0,0,0,0,0,0
D_047791.jpg,0,0,1,0,0,0,0,0
D_047792.jpg,0,0,0,0,1,0,0,0
D_047793.jpg,0,0,1,0,0,0,0,0
D_047794.jpg,0,0,1,0,0,0,0,0
D_047795.jpg,0,1,0,0,0,0,0,0
D_047796.jpg,0,0,1,0,0,0,0,0
D_047797.jpg,1,0,0,0,0,0,0,0
D_047798.jpg,1,0,0,0,0,0,0,0
D_047799.jpg,0,0,0,0,0,1,0,0
D_047800.jpg,0,0,1,0,0,0,0,0
D_047801.jpg,0,0,0,0,0,1,0,0
D_047802.jpg,0,0,0,0,1,0,0,0
D_047803.jpg,0,0,0,0,0,1,0,0
D_047804.jpg,0,0,0,0,0,0,0,1
D_047805.jpg,0,1,0,0,0,0,0,0
D_047806.jpg,0,0,0,0,0,1,0,0
D_047807.jpg,1,0,0,0,0,0,0,0
D_047808.jpg,0,0,0,0,1,0,0,0
D_047809.jpg,0,0,0,0,0,0,1,0
D_047810.jpg,1,0,0,0,0,0,0,0
D_047811.jpg,0,0,0,0,0,0,0,1
D_047812.jpg,0,0,0,0,0,1,0,0
D_047813.jpg,0,0,1,0,0,0,0,0
D_047814.jpg,0,0,1,0,0,0,0,0
D_047815.jpg,0,0,0,0,0,0,0,1
D_047816.jpg,0,0,0,0,0,0,0,1
D_047817.jpg,0,0,1,0,0,0,0,0
D_047818.jpg,0,0,0,1,0,0,0,0
D_047819.jpg,0,1,0,0,0,0,0,0
D_047820.jpg,0,0,0,0,0,0,0,1
D_047821.jpg,0,1,0,0,0,0,0,0
D_047822.jpg,0,0,0,0,0,0,1,0
D_047823.jpg,0,1,0,0,0,0,0,0
D_047824.jpg,0,0,0,0,0,0,1,0
D_047825.jpg,0,0,0,0,0,1,0,0
D_047826.jpg,0,0,0,0,1,0,0,0
D_047827.jpg,0,0,1,0,0,0,0,0
D_047828.jpg,0,0,0,0,0,1,0,0
D_047829.jpg,0,0,0,0,1,0,0,0
D_047830.jpg,0,0,0,0,1,0,0,0
D_047831.jpg,0,0,0,0,0,0,1,0
D_047832.jpg,0,1,0,0,0,0,0,0
D_047833.jpg,0,0,0,0,1,0,0,0
D_047834.jpg,0,0,0,0,0,0,0,1
D_047835.jpg,0,0,0,0,0,0,1,0
D_047836.jpg,1,0,0,0,0,0,0,0
D_047837.jpg,0,0,0,0,1,0,0,0
D_047838.jpg,0,1,0,0,0,0,0,0
D_047839.jpg,0,0,0,0,0,0,0,1
D_047840.jpg,0,0,0,1,0,0,0,0
D_047841.jpg,0,1,0,0,0,0,0,0
D_047842.jpg,1,0,0,0,0,0,0,0
D_047843.jpg,0,0,0,0,0,0,1,0
D_047844.jpg,0,0,0,0,0,1,0,0
D_047845.jpg,1,0,0,0,0,0,0,0
D_047846.jpg,1,0,0,0,0,0,0,0
D_047847.jpg,0,0,1,0,0,0,0,0
D_047848.jpg,0,0,0,0,1,0,0,0
D_047849.jpg,0,0,0,0,0,0,1,0
D_047850.jpg,0,0,0,1,0,0,0,0
D_047851.jpg,0,0,0,1,0,0,0,0
D_047852.jpg,0,0,1,0,0,0,0,0
D_047853.jpg,0,1,0,0,0,0,0,0
D_047854.jpg,0,0,0,0,0,0,1,0
D_047855.jpg,0,0,0,0,0,0,0,1
D_047856.jpg,0,0,0,0,0,0,0,1
D_047857.jpg,0,0,0,0,1,0,0,0
D_047858.jpg,0,0,0,0,1,0,0,0
D_047859.jpg,0,0,0,0,0,0,1,0
D_047860.jpg,0,0,0,1,0,0,0,0
D_047861.jpg,0,0,0,0,0,1,0,0
D_047862.jpg,0,0,0,0,0,0,0,1
D_047863.jpg,0,0,0,0,0,0,0,1
D_047864.jpg,0,0,0,0,0,0,0,1
D_047865.jpg,0,0,1,0,0,0,0,0
D_047866.jpg,0,1,0,0,0,0,0,0
D_047867.jpg,1,0,0,0,0,0,0,0
D_047868.jpg,0,0,0,1,0,0,0,0
D_047869.jpg,0,1,0,0,0,0,0,0
D_047870.jpg,0,1,0,0,0,0,0,0
D_047871.jpg,1,0,0,0,0,0,0,0
D_047872.jpg,0,0,0,0,0,0,0,1
D_047873.jpg,0,0,0,0,0,0,1,0
D_047874.jpg,0,0,0,0,0,1,0,0
D_047875.jpg,1,0,0,0,0,0,0,0
D_047876.jpg,0,0,0,0,0,1,0,0
D_047877.jpg,0,0,0,0,0,1,0,0
D_047878.jpg,0,0,0,0,0,0,1,0
D_047879.jpg,0,0,0,0,0,1,0,0
D_047880.jpg,0,0,0,0,0,0,1,0
D_047881.jpg,1,0,0,0,0,0,0,0
D_047882.jpg,0,1,0,0,0,0,0,0
D_047883.jpg,1,0,0,0,0,0,0,0
D_047884.jpg,0,0,0,0,1,0,0,0
D_047885.jpg,1,0,0,0,0,0,0,0
D_047886.jpg,0,0,0,0,0,0,1,0
D_047887.jpg,0,0,0,0,0,0,0,1
D_047888.jpg,1,0,0,0,0,0,0,0
D_047889.jpg,0,0,0,0,0,0,0,1
D_047890.jpg,0,0,0,0,0,1,0,0
D_047891.jpg,0,0,0,1,0,0,0,0
D_047892.jpg,0,0,0,0,0,0,0,1
D_047893.jpg,0,0,1,0,0,0,0,0
D_047894.jpg,0,0,0,0,1,0,0,0
D_047895.jpg,0,0,1,0,0,0,0,0
D_047896.jpg,0,0,0,1,0,0,0,0
D_047897.jpg,0,0,0,0,1,0,0,0
D_047898.jpg,0,0,0,0,0,0,0,1
D_047899.jpg,0,0,1,0,0,0,0,0
D_047900.jpg,0,0,0,1,0,0,0,0
D_047901.jpg,0,0,0,0,1,0,0,0
D_047902.jpg,0,0,0,0,1,0,0,0
D_047903.jpg,0,0,0,0,1,0,0,0
D_047904.jpg,0,0,0,0,0,0,0,1
D_047905.jpg,1,0,0,0,0,0,0,0
D_047906.jpg,0,1,0,0,0,0,0,0
D_047907.jpg,0,1,0,0,0,0,0,0
D_047908.jpg,0,1,0,0,0,0,0,0
D_047909.jpg,0,0,0,0,0,0,0,1
D_047910.jpg,0,1,0,0,0,0,0,0
D_047911.jpg,0,0,0,0,0,1,0,0
D_047912.jpg,0,0,0,1,0,0,0,0
D_047913.jpg,0,0,1,0,0,0,0,0
D_047914.jpg,1,0,0,0,0,0,0,0
D_047915.jpg,1,0,0,0,0,0,0,0
D_047916.jpg,0,0,0,0,0,0,1,0
D_047917.jpg,0,0,0,1,0,0,0,0
D_047918.jpg,0,0,0,1,0,0,0,0
D_047919.jpg,0,0,0,1,0,0,0,0
D_047920.jpg,0,0,0,0,0,0,1,0
D_047921.jpg,0,0,0,0,0,0,0,1
D_047922.jpg,0,0,0,1,0,0,0,0
D_047923.jpg,0,0,0,0,0,0,0,1
D_047924.jpg,0,0,0,1,0,0,0,0
D_047925.jpg,0,0,0,0,0,0,0,1
D_047926.jpg,0,0,0,0,0,0,1,0
D_047927.jpg,0,0,1,0,0,0,0,0
D_047928.jpg,0,1,0,0,0,0,0,0
D_047929.jpg,1,0,0,0,0,0,0,0
D_047930.jpg,0,0,1,0,0,0,0,0
D_047931.jpg,0,0,0,1,0,0,0,0
D_047932.jpg,0,0,0,0,0,0,1,0
D_047933.jpg,0,1,0,0,0,0,0,0
D_047934.jpg,1,0,0,0,0,0,0,0
D_047935.jpg,0,0,0,0,1,0,0,0
D_047936.jpg,0,0,0,0,1,0,0,0
D_047937.jpg,0,0,0,0,1,0,0,0
D_047938.jpg,0,0,0,0,0,0,0,1
D_047939.jpg,0,0,0,0,0,0,1,0
D_047940.jpg,0,0,0,0,0,1,0,0
D_047941.jpg,0,0,0,1,0,0,0,0
D_047942.jpg,0,0,0,0,0,1,0,0
D_047943.jpg,0,0,1,0,0,0,0,0
D_047944.jpg,0,0,0,1,0,0,0,0
D_047945.jpg,1,0,0,0,0,0,0,0
D_047946.jpg,0,1,0,0,0,0,0,0
D_047947.jpg,0,1,0,0,0,0,0,0
D_047948.jpg,0,0,0,0,0,1,0,0
D_047949.jpg,0,1,0,0,0,0,0,0
D_047950.jpg,0,0,1,0,0,0,0,0
D_047951.jpg,0,1,0,0,0,0,0,0
D_047952.jpg,0,0,0,0,0,1,0,0
D_047953.jpg,1,0,0,0,0,0,0,0
D_047954.jpg,0,0,0,0,0,1,0,0
D_047955.jpg,0,0,0,0,0,1,0,0
D_047956.jpg,0,0,1,0,0,0,0,0
D_047957.jpg,0,0,0,1,0,0,0,0
D_047958.jpg,1,0,0,0,0,0,0,0
D_047959.jpg,0,0,0,0,0,0,0,1
D_047960.jpg,0,0,0,1,0,0,0,0
D_047961.jpg,0,0,1,0,0,0,0,0
D_047962.jpg,0,0,0,0,0,0,1,0
D_047963.jpg,0,0,0,1,0,0,0,0
D_047964.jpg,0,0,0,0,0,1,0,0
D_047965.jpg,0,0,0,1,0,0,0,0
D_047966.jpg,1,0,0,0,0,0,0,0
D_047967.jpg,0,0,0,0,0,0,1,0
D_047968.jpg,0,0,0,0,0,1,0,0
D_047969.jpg,0,0,0,0,0,0,0,1
D_047970.jpg,0,0,0,0,0,0,0,1
D_047971.jpg,0,0,1,0,0,0,0,0
D_047972.jpg,0,0,0,0,0,0,0,1
D_047973.jpg,1,0,0,0,0,0,0,0
D_047974.jpg,0,1,0,0,0,0,0,0
D_047975.jpg,0,0,0,0,0,0,1,0
D_047976.jpg,0,0,1,0,0,0,0,0
D_047977.jpg,0,0,0,0,1,0,0,0
D_047978.jpg,0,0,0,0,0,0,1,0
D_047979.jpg,0,0,1,0,0,0,0,0
D_047980.jpg,0,0,0,1,0,0,0,0
D_047981.jpg,0,0,0,0,0,0,1,0
D_047982.jpg,0,0,0,1,0,0,0,0
D_047983.jpg,1,0,0,0,0,0,0,0
D_047984.jpg,0,1,0,0,0,0,0,0
D_047985.jpg,0,1,0,0,0,0,0,0
D_047986.jpg,0,0,1,0,0,0,0,0
D_047987.jpg,0,0,0,1,0,0,0,0
D_047988.jpg,0,0,0,0,0,0,0,1
D_047989.jpg,0,0,1,0,0,0,0,0
D_047990.jpg,0,0,0,1,0,0,0,0
D_047991.jpg,0,0,0,0,0,1,0,0
D_047992.jpg,0,0,1,0,0,0,0,0
D_047993.jpg,0,0,0,0,0,0,1,0
D_047994.jpg,0,0,0,0,0,0,0,1
D_047995.jpg,0,1,0,0,0,0,0,0
D_047996.jpg,0,0,0,0,1,0,0,0
D_047997.jpg,0,0,0,0,0,1,0,0
D_047998.jpg,0,0,0,0,0,0,1,0
D_047999.jpg,0,0,0,0,0,0,1,0
D_048000.jpg,0,0,0,0,0,0,0,1
D_048001.jpg,0,0,0,1,0,0,0,0
D_048002.jpg,0,0,0,0,1,0,0,0
D_048003.jpg,1,0,0,0,0,0,0,0
D_048004.jpg,0,0,0,0,0,0,0,1
D_048005.jpg,0,1,0,0,0,0,0,0
D_048006.jpg,0,0,0,0,0,0,0,1
D_048007.jpg,1,0,0,0,0,0,0,0
D_048008.jpg,0,0,0,0,0,0,0,1
D_048009.jpg,0,1,0,0,0,0,0,0
D_048010.jpg,0,0,0,0,0,1,0,0
D_048011.jpg,0,1,0,0,0,0,0,0
D_048012.jpg,0,0,0,0,1,0,0,0
D_048013.jpg,0,0,0,0,0,0,1,0
D_048014.jpg,0,1,0,0,0,0,0,0
D_048015.jpg,0,0,0,0,0,0,0,1
D_048016.jpg,0,0,0,0,1,0,0,0
D_048017.jpg,0,0,0,0,0,0,0,1
D_048018.jpg,0,0,0,0,0,1,0,0
D_048019.jpg,0,0,1,0,0,0,0,0
D_048020.jpg,0,0,0,0,0,1,0,0
D_048021.jpg,0,0,0,0,1,0,0,0
D_048022.jpg,1,0,0,0,0,0,0,0
D_048023.jpg,0,0,0,0,0,0,1,0
D_048024.jpg,0,0,0,0,0,1,0,0
D_048025.jpg,1,0,0,0,0,0,0,0
D_048026.jpg,0,0,0,0,0,0,1,0
D_048027.jpg,0,1,0,0,0,0,0,0
D_048028.jpg,0,0,0,0,0,1,0,0
D_048029.jpg,0,0,0,0,0,0,0,1
D_048030.jpg,0,0,0,0,0,0,0,1
D_048031.jpg,0,0,0,0,1,0,0,0
D_048032.jpg,1,0,0,0,0,0,0,0
D_048033.jpg,0,0,1,0,0,0,0,0
D_048034.jpg,0,0,1,0,0,0,0,0
D_048035.jpg,0,0,1,0,0,0,0,0
D_048036.jpg,0,0,0,0,0,0,1,0
D_048037.jpg,0,0,0,0,0,0,0,1
D_048038.jpg,0,0,0,0,0,0,1,0
D_048039.jpg,0,0,0,0,1,0,0,0
D_048040.jpg,0,1,0,0,0,0,0,0
D_048041.jpg,0,0,1,0,0,0,0,0
D_048042.jpg,0,1,0,0,0,0,0,0
D_048043.jpg,0,0,0,0,0,0,1,0
D_048044.jpg,0,0,1,0,0,0,0,0
D_048045.jpg,0,0,1,0,0,0,0,0
D_048046.jpg,0,0,1,0,0,0,0,0
D_048047.jpg,0,0,0,1,0,0,0,0
D_048048.jpg,0,0,0,1,0,0,0,0
D_048049.jpg,0,1,0,0,0,0,0,0
D_048050.jpg,0,0,0,0,0,0,1,0
D_048051.jpg,1,0,0,0,0,0,0,0
D_048052.jpg,0,0,0,1,0,0,0,0
D_048053.jpg,0,0,1,0,0,0,0,0
D_048054.jpg,0,0,1,0,0,0,0,0
D_048055.jpg,1,0,0,0,0,0,0,0
D_048056.jpg,1,0,0,0,0,0,0,0
D_048057.jpg,0,0,0,0,1,0,0,0
D_048058.jpg,0,0,0,0,1,0,0,0
D_048059.jpg,0,0,1,0,0,0,0,0
D_048060.jpg,0,0,0,0,1,0,0,0
D_048061.jpg,0,0,1,0,0,0,0,0
D_048062.jpg,0,0,0,0,0,0,0,1
D_048063.jpg,1,0,0,0,0,0,0,0
D_048064.jpg,0,0,0,0,1,0,0,0
D_048065.jpg,0,0,0,0,0,0,0,1
D_048066.jpg,0,0,0,0,0,0,0,1
D_048067.jpg,0,1,0,0,0,0,0,0
D_048068.jpg,0,0,0,0,0,0,1,0
D_048069.jpg,0,0,1,0,0,0,0,0
D_048070.jpg,0,0,0,0,0,1,0,0
D_048071.jpg,0,1,0,0,0,0,0,0
D_048072.jpg,0,1,0,0,0,0,0,0
D_048073.jpg,0,0,0,0,0,1,0,0
D_048074.jpg,0,0,1,0,0,0,0,0
D_048075.jpg,0,0,0,0,1,0,0,0
D_048076.jpg,0,0,0,0,0,1,0,0
D_048077.jpg,0,0,0,1,0,0,0,0
D_048078.jpg,0,0,0,0,0,1,0,0
D_048079.jpg,0,0,0,0,0,1,0,0
D_048080.jpg,0,1,0,0,0,0,0,0
D_048081.jpg,0,0,1,0,0,0,0,0
D_048082.jpg,1,0,0,0,0,0,0,0
D_048083.jpg,0,0,0,0,1,0,0,0
D_048084.jpg,0,0,0,0,1,0,0,0
D_048085.jpg,0,0,0,0,1,0,0,0
D_048086.jpg,0,1,0,0,0,0,0,0
D_048087.jpg,0,1,0,0,0,0,0,0
D_048088.jpg,1,0,0,0,0,0,0,0
D_048089.jpg,0,0,0,0,1,0,0,0
D_048090.jpg,0,0,0,0,0,1,0,0
D_048091.jpg,0,0,0,1,0,0,0,0
D_048092.jpg,0,0,0,0,0,0,1,0
D_048093.jpg,1,0,0,0,0,0,0,0
D_048094.jpg,0,0,0,0,0,0,1,0
D_048095.jpg,0,0,0,0,0,0,0,1
D_048096.jpg,0,0,0,0,0,0,1,0
D_048097.jpg,0,1,0,0,0,0,0,0
D_048098.jpg,0,0,0,0,1,0,0,0
D_048099.jpg,0,0,0,1,0,0,0,0
D_048100.jpg,0,1,0,0,0,0,0,0
D_048101.jpg,0,0,1,0,0,0,0,0
D_048102.jpg,1,0,0,0,0,0,0,0
D_048103.jpg,0,0,0,0,0,0,0,1
D_048104.jpg,0,0,1,0,0,0,0,0
D_048105.jpg,0,0,0,1,0,0,0,0
D_048106.jpg,0,0,0,0,1,0,0,0
D_048107.jpg,0,0,0,1,0,0,0,0
D_048108.jpg,0,0,1,0,0,0,0,0
D_048109.jpg,0,0,0,0,0,1,0,0
D_048110.jpg,0,1,0,0,0,0,0,0
D_048111.jpg,0,0,1,0,0,0,0,0
D_048112.jpg,0,0,0,0,0,0,0,1
D_048113.jpg,1,0,0,0,0,0,0,0
D_048114.jpg,0,0,0,0,0,0,1,0
D_048115.jpg,0,0,0,1,0,0,0,0
D_048116.jpg,0,0,0,0,0,0,0,1
D_048117.jpg,0,0,0,0,0,0,0,1
D_048118.jpg,0,1,0,0,0,0,0,0
D_048119.jpg,0,0,0,0,0,0,1,0
D_048120.jpg,0,0,0,0,0,0,0,1
D_048121.jpg,0,0,1,0,0,0,0,0
D_048122.jpg,0,0,0,0,0,1,0,0
D_048123.jpg,0,0,0,0,0,1,0,0
D_048124.jpg,0,0,0,1,0,0,0,0
D_048125.jpg,1,0,0,0,0,0,0,0
D_048126.jpg,0,0,0,0,0,0,1,0
D_048127.jpg,0,1,0,0,0,0,0,0
D_048128.jpg,0,0,0,0,1,0,0,0
D_048129.jpg,0,1,0,0,0,0,0,0
D_048130.jpg,0,0,0,0,0,1,0,0
D_048131.jpg,0,0,0,0,0,0,1,0
D_048132.jpg,0,1,0,0,0,0,0,0
D_048133.jpg,0,0,0,0,0,0,0,1
D_048134.jpg,0,1,0,0,0,0,0,0
D_048135.jpg,0,0,1,0,0,0,0,0
D_048136.jpg,0,0,0,0,0,0,1,0
D_048137.jpg,0,0,0,0,1,0,0,0
D_048138.jpg,0,0,0,0,1,0,0,0
D_048139.jpg,0,0,0,0,0,0,0,1
D_048140.jpg,0,0,1,0,0,0,0,0
D_048141.jpg,0,0,1,0,0,0,0,0
D_048142.jpg,0,0,0,0,1,0,0,0
D_048143.jpg,0,0,1,0,0,0,0,0
D_048144.jpg,0,0,0,1,0,0,0,0
D_048145.jpg,0,0,0,1,0,0,0,0
D_048146.jpg,0,0,0,0,1,0,0,0
D_048147.jpg,0,0,0,0,0,0,0,1
D_048148.jpg,0,0,1,0,0,0,0,0
D_048149.jpg,0,0,1,0,0,0,0,0
D_048150.jpg,0,0,0,0,0,0,1,0
D_048151.jpg,0,0,0,0,0,0,0,1
