File,eight,five,four,one,seven,six,three,two
B_048400.jpg,0,0,0,0,0,1,0,0
B_048401.jpg,0,1,0,0,0,0,0,0
B_048402.jpg,1,0,0,0,0,0,0,0
B_048403.jpg,0,0,0,0,1,0,0,0
B_048404.jpg,0,0,0,0,1,0,0,0
B_048405.jpg,0,0,0,1,0,0,0,0
B_048406.jpg,0,0,0,0,0,0,1,0
B_048407.jpg,1,0,0,0,0,0,0,0
B_048408.jpg,0,0,1,0,0,0,0,0
B_048409.jpg,0,0,0,1,0,0,0,0
B_048410.jpg,0,0,0,0,0,1,0,0
B_048411.jpg,0,0,0,0,0,0,0,1
B_048412.jpg,0,0,0,1,0,0,0,0
B_048413.jpg,1,0,0,0,0,0,0,0
B_048414.jpg,0,0,0,0,0,0,1,0
B_048415.jpg,0,1,0,0,0,0,0,0
B_048416.jpg,0,1,0,0,0,0,0,0
B_048417.jpg,0,0,0,1,0,0,0,0
B_048418.jpg,1,0,0,0,0,0,0,0
B_048419.jpg,0,0,1,0,0,0,0,0
B_048420.jpg,0,0,0,0,0,0,1,0
B_048421.jpg,0,0,0,1,0,0,0,0
B_048422.jpg,1,0,0,0,0,0,0,0
B_048423.jpg,0,0,0,0,0,1,0,0
B_048424.jpg,0,0,1,0,0,0,0,0
B_048425.jpg,0,0,0,0,0,0,0,1
B_048426.jpg,0,0,0,1,0,0,0,0
B_048427.jpg,0,1,0,0,0,0,0,0
B_048428.jpg,0,0,0,0,0,0,0,1
B_048429.jpg,0,0,0,0,0,0,1,0
B_048430.jpg,0,0,0,0,0,1,0,0
B_048431.jpg,0,0,0,0,0,1,0,0
B_048432.jpg,0,1,0,0,0,0,0,0
B_048433.jpg,0,0,0,0,1,0,0,0
B_048434.jpg,0,0,0,0,0,0,0,1
B_048435.jpg,1,0,0,0,0,0,0,0
B_048436.jpg,1,0,0,0,0,0,0,0
B_048437.jpg,0,0,0,0,1,0,0,0
B_048438.jpg,0,1,0,0,0,0,0,0
B_048439.jpg,0,1,0,0,0,0,0,0
B_048440.jpg,0,0,0,1,0,0,0,0
B_048441.jpg,0,0,1,0,0,0,0,0
B_048442.jpg,0,0,0,0,1,0,0,0
B_048443.jpg,0,0,0,0,0,1,0,0
B_048444.jpg,0,0,0,0,1,0,0,0
B_048445.jpg,0,0,0,1,0,0,0,0
B_048446.jpg,0,0,1,0,0,0,0,0
B_048447.jpg,0,0,0,0,0,0,1,0
B_048448.jpg,0,0,0,0,1,0,0,0
B_048449.jpg,0,0,1,0,0,0,0,0
B_048450.jpg,1,0,0,0,0,0,0,0
B_048451.jpg,0,1,0,0,0,0,0,0
B_048452.jpg,0,0,0,0,0,1,0,0
B_048453.jpg,0,1,0,0,0,0,0,0
B_048454.jpg,1,0,0,0,0,0,0,0
B_048455.jpg,1,0,0,0,0,0,0,0
B_048456.jpg,0,0,0,0,0,0,0,1
B_048457.jpg,0,1,0,0,0,0,0,0
B_048458.jpg,0,0,0,1,0,0,0,0
B_048459.jpg,0,0,0,0,1,0,0,0
B_048460.jpg,0,0,0,0,0,0,1,0
B_048461.jpg,0,1,0,0,0,0,0,0
B_048462.jpg,1,0,0,0,0,0,0,0
B_048463.jpg,1,0,0,0,0,0,0,0
B_048464.jpg,0,0,0,0,0,0,0,1
B_048465.jpg,0,0,0,0,1,0,0,0
B_048466.jpg,0,0,1,0,0,0,0,0
B_048467.jpg,0,0,1,0,0,0,0,0
B_048468.jpg,1,0,0,0,0,0,0,0
B_048469.jpg,0,0,0,0,0,0,1,0
B_048470.jpg,0,0,0,1,0,0,0,0
B_048471.jpg,0,0,0,0,0,0,0,1
B_048472.jpg,0,0,0,0,0,1,0,0
B_048473.jpg,0,1,0,0,0,0,0,0
B_048474.jpg,0,1,0,0,0,0,0,0
B_048475.jpg,0,0,0,0,1,0,0,0
B_048476.jpg,0,0,0,1,0,0,0,0
B_048477.jpg,0,0,0,0,0,0,1,0
B_048478.jpg,0,0,0,1,0,0,0,0
B_048479.jpg,0,0,0,0,0,0,0,1
B_048480.jpg,1,0,0,0,0,0,0,0
B_048481.jpg,0,0,0,1,0,0,0,0
B_048482.jpg,0,0,1,0,0,0,0,0
B_048483.jpg,1,0,0,0,0,0,0,0
B_048484.jpg,0,0,0,0,0,0,0,1
B_048485.jpg,0,0,0,0,0,0,0,1
B_048486.jpg,1,0,0,0,0,0,0,0
B_048487.jpg,0,0,0,0,0,0,0,1
B_048488.jpg,0,0,1,0,0,0,0,0
B_048489.jpg,0,0,0,0,1,0,0,0
B_048490.jpg,0,0,0,0,0,0,1,0
B_048491.jpg,0,1,0,0,0,0,0,0
B_048492.jpg,0,0,0,1,0,0,0,0
B_048493.jpg,0,0,0,0,0,1,0,0
B_048494.jpg,0,0,0,0,0,1,0,0
B_048495.jpg,0,0,1,0,0,0,0,0
B_048496.jpg,0,0,0,1,0,0,0,0
B_048497.jpg,0,0,0,0,0,0,1,0
B_048498.jpg,0,0,0,0,0,0,1,0
B_048499.jpg,0,0,0,0,0,0,0,1
B_048500.jpg,0,1,0,0,0,0,0,0
B_048501.jpg,0,0,0,0,0,1,0,0
B_048502.jpg,0,0,1,0,0,0,0,0
B_048503.jpg,1,0,0,0,0,0,0,0
B_048504.jpg,0,1,0,0,0,0,0,0
B_048505.jpg,0,0,0,0,1,0,0,0
B_048506.jpg,0,0,0,1,0,0,0,0
B_048507.jpg,0,0,0,0,1,0,0,0
B_048508.jpg,0,1,0,0,0,0,0,0
B_048509.jpg,0,0,1,0,0,0,0,0
B_048510.jpg,0,0,0,0,1,0,0,0
B_048511.jpg,0,0,1,0,0,0,0,0
B_048512.jpg,0,0,0,1,0,0,0,0
B_048513.jpg,0,0,0,0,1,0,0,0
B_048514.jpg,0,0,0,0,0,0,1,0
B_048515.jpg,1,0,0,0,0,0,0,0
B_048516.jpg,0,0,1,0,0,0,0,0
B_048517.jpg,0,1,0,0,0,0,0,0
B_048518.jpg,0,0,1,0,0,0,0,0
B_048519.jpg,0,0,1,0,0,0,0,0
B_048520.jpg,0,0,1,0,0,0,0,0
B_048521.jpg,0,0,0,0,1,0,0,0
B_048522.jpg,0,0,0,0,0,0,0,1
B_048523.jpg,0,0,0,1,0,0,0,0
B_048524.jpg,0,1,0,0,0,0,0,0
B_048525.jpg,0,0,0,1,0,0,0,0
B_048526.jpg,0,0,1,0,0,0,0,0
B_048527.jpg,0,0,0,0,0,0,1,0
B_048528.jpg,0,0,1,0,0,0,0,0
B_048529.jpg,0,0,0,0,1,0,0,0
B_048530.jpg,0,0,0,0,0,0,0,1
B_048531.jpg,0,0,0,1,0,0,0,0
B_048532.jpg,0,1,0,0,0,0,0,0
B_048533.jpg,0,0,0,0,0,0,0,1
B_048534.jpg,0,0,0,0,0,0,0,1
B_048535.jpg,0,0,0,0,0,0,0,1
B_048536.jpg,0,0,0,0,1,0,0,0
B_048537.jpg,0,0,0,0,1,0,0,0
B_048538.jpg,1,0,0,0,0,0,0,0
B_048539.jpg,1,0,0,0,0,0,0,0
B_048540.jpg,0,0,0,0,0,0,0,1
B_048541.jpg,1,0,0,0,0,0,0,0
B_048542.jpg,0,0,0,0,0,0,1,0
B_048543.jpg,0,0,1,0,0,0,0,0
B_048544.jpg,0,0,0,0,1,0,0,0
B_048545.jpg,0,0,0,0,0,1,0,0
B_048546.jpg,0,0,0,0,0,1,0,0
B_048547.jpg,0,0,1,0,0,0,0,0
B_048548.jpg,0,0,0,0,1,0,0,0
B_048549.jpg,0,0,0,0,1,0,0,0
B_048550.jpg,1,0,0,0,0,0,0,0
B_048551.jpg,0,0,0,1,0,0,0,0
B_048552.jpg,0,0,0,0,1,0,0,0
B_048553.jpg,0,0,0,1,0,0,0,0
B_048554.jpg,0,1,0,0,0,0,0,0
B_048555.jpg,0,1,0,0,0,0,0,0
B_048556.jpg,1,0,0,0,0,0,0,0
B_048557.jpg,0,0,0,1,0,0,0,0
B_048558.jpg,1,0,0,0,0,0,0,0
B_048559.jpg,0,0,0,0,0,0,1,0
B_048560.jpg,1,0,0,0,0,0,0,0
B_048561.jpg,0,0,0,0,0,0,1,0
B_048562.jpg,0,0,0,0,0,0,0,1
B_048563.jpg,0,0,1,0,0,0,0,0
B_048564.jpg,1,0,0,0,0,0,0,0
B_048565.jpg,0,0,0,0,0,0,1,0
B_048566.jpg,0,0,0,0,0,0,1,0
B_048567.jpg,0,1,0,0,0,0,0,0
B_048568.jpg,0,0,0,0,0,0,0,1
B_048569.jpg,0,0,0,0,0,0,0,1
B_048570.jpg,0,0,0,1,0,0,0,0
B_048571.jpg,0,0,0,0,0,0,1,0
B_048572.jpg,0,0,1,0,0,0,0,0
B_048573.jpg,0,1,0,0,0,0,0,0
B_048574.jpg,0,0,0,0,1,0,0,0
B_048575.jpg,0,0,0,0,1,0,0,0
B_048576.jpg,0,1,0,0,0,0,0,0
B_048577.jpg,0,0,0,0,0,0,1,0
B_048578.jpg,0,0,1,0,0,0,0,0
B_048579.jpg,0,0,0,0,0,0,1,0
B_048580.jpg,1,0,0,0,0,0,0,0
B_048581.jpg,1,0,0,0,0,0,0,0
B_048582.jpg,0,0,0,0,0,0,1,0
B_048583.jpg,0,0,0,0,0,0,0,1
B_048584.jpg,0,0,1,0,0,0,0,0
B_048585.jpg,0,0,0,1,0,0,0,0
B_048586.jpg,0,1,0,0,0,0,0,0
B_048587.jpg,0,0,1,0,0,0,0,0
B_048588.jpg,1,0,0,0,0,0,0,0
B_048589.jpg,0,0,0,0,1,0,0,0
B_048590.jpg,0,0,1,0,0,0,0,0
B_048591.jpg,0,0,0,1,0,0,0,0
B_048592.jpg,0,0,1,0,0,0,0,0
B_048593.jpg,0,0,0,0,0,0,1,0
B_048594.jpg,0,0,0,1,0,0,0,0
B_048595.jpg,0,0,1,0,0,0,0,0
B_048596.jpg,0,0,0,0,0,0,1,0
B_048597.jpg,0,0,0,0,0,0,1,0
B_048598.jpg,0,0,0,0,0,1,0,0
B_048599.jpg,0,0,1,0,0,0,0,0
B_048600.jpg,1,0,0,0,0,0,0,0
B_048601.jpg,0,0,0,0,0,1,0,0
B_048602.jpg,0,0,0,0,0,0,1,0
B_048603.jpg,0,0,0,0,0,0,1,0
B_048604.jpg,0,0,0,0,0,0,0,1
B_048605.jpg,0,1,0,0,0,0,0,0
B_048606.jpg,0,0,0,0,0,0,1,0
B_048607.jpg,1,0,0,0,0,0,0,0
B_048608.jpg,0,1,0,0,0,0,0,0
B_048609.jpg,1,0,0,0,0,0,0,0
B_048610.jpg,0,0,1,0,0,0,0,0
B_048611.jpg,0,0,0,0,1,0,0,0
B_048612.jpg,0,0,0,0,1,0,0,0
B_048613.jpg,0,1,0,0,0,0,0,0
B_048614.jpg,0,1,0,0,0,0,0,0
B_048615.jpg,0,0,1,0,0,0,0,0
B_048616.jpg,0,0,0,0,1,0,0,0
B_048617.jpg,1,0,0,0,0,0,0,0
B_048618.jpg,0,0,0,1,0,0,0,0
B_048619.jpg,0,0,0,0,0,0,0,1
B_048620.jpg,0,0,1,0,0,0,0,0
B_048621.jpg,0,1,0,0,0,0,0,0
B_048622.jpg,0,0,1,0,0,0,0,0
B_048623.jpg,0,0,0,1,0,0,0,0
B_048624.jpg,0,0,0,1,0,0,0,0
B_048625.jpg,0,0,0,1,0,0,0,0
B_048626.jpg,0,0,0,0,1,0,0,0
B_048627.jpg,0,0,0,1,0,0,0,0
B_048628.jpg,0,0,0,0,0,0,1,0
B_048629.jpg,0,0,0,1,0,0,0,0
B_048630.jpg,0,0,0,0,0,0,1,0
B_048631.jpg,0,0,0,1,0,0,0,0
B_048632.jpg,0,0,0,0,0,0,0,1
B_048633.jpg,0,0,0,0,0,0,1,0
B_048634.jpg,0,0,0,0,0,1,0,0
B_048635.jpg,0,0,1,0,0,0,0,0
B_048636.jpg,0,0,0,0,1,0,0,0
B_048637.jpg,0,1,0,0,0,0,0,0
B_048638.jpg,0,0,0,1,0,0,0,0
B_048639.jpg,0,0,0,0,0,0,0,1
B_048640.jpg,0,0,0,0,0,1,0,0
B_048641.jpg,0,0,0,1,0,0,0,0
B_048642.jpg,0,1,0,0,0,0,0,0
B_048643.jpg,0,0,0,0,1,0,0,0
B_048644.jpg,0,0,0,0,0,0,1,0
B_048645.jpg,0,0,0,0,1,0,0,0
B_048646.jpg,1,0,0,0,0,0,0,0
B_048647.jpg,0,0,0,0,0,0,0,1
B_048648.jpg,1,0,0,0,0,0,0,0
B_048649.jpg,0,1,0,0,0,0,0,0
B_048650.jpg,1,0,0,0,0,0,0,0
B_048651.jpg,0,0,0,0,0,1,0,0
B_048652.jpg,1,0,0,0,0,0,0,0
B_048653.jpg,0,0,0,0,0,0,1,0
B_048654.jpg,1,0,0,0,0,0,0,0
B_048655.jpg,0,0,0,0,0,0,1,0
B_048656.jpg,0,0,0,0,1,0,0,0
B_048657.jpg,1,0,0,0,0,0,0,0
B_048658.jpg,0,1,0,0,0,0,0,0
B_048659.jpg,0,0,0,0,1,0,0,0
B_048660.jpg,0,0,0,0,0,0,0,1
B_048661.jpg,0,0,0,0,1,0,0,0
B_048662.jpg,0,0,0,0,0,1,0,0
B_048663.jpg,1,0,0,0,0,0,0,0
B_048664.jpg,0,0,0,0,0,1,0,0
B_048665.jpg,0,1,0,0,0,0,0,0
B_048666.jpg,0,0,1,0,0,0,0,0
B_048667.jpg,0,0,0,0,0,0,1,0
B_048668.jpg,0,0,0,1,0,0,0,0
B_048669.jpg,0,0,1,0,0,0,0,0
B_048670.jpg,0,0,0,0,0,1,0,0
B_048671.jpg,0,0,0,0,0,1,0,0
B_048672.jpg,0,0,0,0,0,0,1,0
B_048673.jpg,0,0,0,1,0,0,0,0
B_048674.jpg,0,0,0,0,0,1,0,0
B_048675.jpg,1,0,0,0,0,0,0,0
B_048676.jpg,0,1,0,0,0,0,0,0
B_048677.jpg,0,1,0,0,0,0,0,0
B_048678.jpg,0,0,0,1,0,0,0,0
B_048679.jpg,0,0,1,0,0,0,0,0
B_048680.jpg,0,0,0,1,0,0,0,0
B_048681.jpg,0,0,1,0,0,0,0,0
B_048682.jpg,0,0,1,0,0,0,0,0
B_048683.jpg,0,0,1,0,0,0,0,0
B_048684.jpg,0,0,0,0,0,1,0,0
B_048685.jpg,0,0,0,0,0,1,0,0
B_048686.jpg,1,0,0,0,0,0,0,0
B_048687.jpg,0,0,0,0,0,0,1,0
B_048688.jpg,0,0,0,0,0,1,0,0
B_048689.jpg,0,1,0,0,0,0,0,0
B_048690.jpg,1,0,0,0,0,0,0,0
B_048691.jpg,1,0,0,0,0,0,0,0
B_048692.jpg,1,0,0,0,0,0,0,0
B_048693.jpg,0,0,1,0,0,0,0,0
B_048694.jpg,0,0,0,1,0,0,0,0
B_048695.jpg,0,0,0,0,0,1,0,0
B_048696.jpg,0,1,0,0,0,0,0,0
B_048697.jpg,0,0,1,0,0,0,0,0
B_048698.jpg,0,0,1,0,0,0,0,0
B_048699.jpg,0,0,0,0,0,0,0,1
B_048700.jpg,1,0,0,0,0,0,0,0
B_048701.jpg,0,0,0,0,0,0,0,1
B_048702.jpg,0,0,0,0,0,0,0,1
B_048703.jpg,0,0,0,1,0,0,0,0
B_048704.jpg,0,0,0,0,0,1,0,0
B_048705.jpg,0,0,0,0,0,0,1,0
B_048706.jpg,0,0,1,0,0,0,0,0
B_048707.jpg,0,0,1,0,0,0,0,0
B_048708.jpg,0,1,0,0,0,0,0,0
B_048709.jpg,0,0,0,0,1,0,0,0
B_048710.jpg,0,0,0,0,0,0,1,0
B_048711.jpg,1,0,0,0,0,0,0,0
B_048712.jpg,0,0,0,0,1,0,0,0
B_048713.jpg,0,0,0,1,0,0,0,0
B_048714.jpg,0,0,0,0,1,0,0,0
B_048715.jpg,0,0,0,1,0,0,0,0
B_048716.jpg,0,0,1,0,0,0,0,0
B_048717.jpg,0,0,0,0,1,0,0,0
B_048718.jpg,0,1,0,0,0,0,0,0
B_048719.jpg,0,0,0,0,1,0,0,0
B_048720.jpg,0,0,0,0,1,0,0,0
B_048721.jpg,0,0,0,0,0,1,0,0
B_048722.jpg,1,0,0,0,0,0,0,0
B_048723.jpg,1,0,0,0,0,0,0,0
B_048724.jpg,1,0,0,0,0,0,0,0
B_048725.jpg,0,0,1,0,0,0,0,0
B_048726.jpg,0,0,0,0,1,0,0,0
B_048727.jpg,0,0,1,0,0,0,0,0
B_048728.jpg,0,0,0,0,0,1,0,0
B_048729.jpg,0,1,0,0,0,0,0,0
B_048730.jpg,0,1,0,0,0,0,0,0
B_048731.jpg,0,0,1,0,0,0,0,0
B_048732.jpg,0,0,0,0,0,1,0,0
B_048733.jpg,0,0,1,0,0,0,0,0
B_048734.jpg,0,0,0,0,0,0,1,0
B_048735.jpg,1,0,0,0,0,0,0,0
B_048736.jpg,0,1,0,0,0,0,0,0
B_048737.jpg,0,0,0,0,0,1,0,0
B_048738.jpg,0,0,0,1,0,0,0,0
B_048739.jpg,0,0,1,0,0,0,0,0
B_048740.jpg,1,0,0,0,0,0,0,0
B_048741.jpg,0,0,0,0,0,0,1,0
B_048742.jpg,0,0,0,0,0,0,0,1
B_048743.jpg,0,1,0,0,0,0,0,0
B_048744.jpg,0,0,0,0,0,1,0,0
B_048745.jpg,0,1,0,0,0,0,0,0
B_048746.jpg,0,0,0,0,0,0,0,1
B_048747.jpg,0,0,0,0,0,1,0,0
B_048748.jpg,0,0,0,0,0,1,0,0
B_048749.jpg,1,0,0,0,0,0,0,0
B_048750.jpg,0,0,0,0,0,0,0,1
B_048751.jpg,0,0,0,0,1,0,0,0
B_048752.jpg,0,0,0,0,0,0,1,0
B_048753.jpg,0,0,1,0,0,0,0,0
B_048754.jpg,0,0,0,1,0,0,0,0
B_048755.jpg,0,0,0,0,0,0,0,1
B_048756.jpg,0,0,0,1,0,0,0,0
B_048757.jpg,0,0,0,0,0,0,1,0
B_048758.jpg,0,0,1,0,0,0,0,0
B_048759.jpg,0,0,0,0,0,0,0,1
B_048760.jpg,0,1,0,0,0,0,0,0
B_048761.jpg,0,0,0,0,1,0,0,0
B_048762.jpg,0,0,0,0,0,0,0,1
B_048763.jpg,1,0,0,0,0,0,0,0
B_048764.jpg,0,1,0,0,0,0,0,0
B_048765.jpg,1,0,0,0,0,0,0,0
B_048766.jpg,0,0,0,0,0,1,0,0
B_048767.jpg,1,0,0,0,0,0,0,0
B_048768.jpg,1,0,0,0,0,0,0,0
B_048769.jpg,0,0,1,0,0,0,0,0
B_048770.jpg,0,0,0,0,0,0,0,1
B_048771.jpg,0,0,1,0,0,0,0,0
B_048772.jpg,1,0,0,0,0,0,0,0
B_048773.jpg,0,0,0,0,0,0,1,0
B_048774.jpg,0,1,0,0,0,0,0,0
B_048775.jpg,0,0,0,0,0,0,1,0
B_048776.jpg,0,0,0,0,1,0,0,0
B_048777.jpg,0,1,0,0,0,0,0,0
B_048778.jpg,1,0,0,0,0,0,0,0
B_048779.jpg,1,0,0,0,0,0,0,0
B_048780.jpg,0,1,0,0,0,0,0,0
B_048781.jpg,0,0,0,0,1,0,0,0
B_048782.jpg,0,0,0,0,0,1,0,0
B_048783.jpg,1,0,0,0,0,0,0,0
B_048784.jpg,0,0,0,1,0,0,0,0
B_048785.jpg,1,0,0,0,0,0,0,0
B_048786.jpg,0,0,0,0,1,0,0,0
B_048787.jpg,0,0,0,0,0,1,0,0
B_048788.jpg,0,0,0,0,0,0,0,1
B_048789.jpg,0,0,1,0,0,0,0,0
B_048790.jpg,0,1,0,0,0,0,0,0
B_048791.jpg,1,0,0,0,0,0,0,0
B_048792.jpg,0,0,0,1,0,0,0,0
B_048793.jpg,0,0,0,0,0,0,1,0
B_048794.jpg,0,0,0,0,1,0,0,0
B_048795.jpg,0,0,0,0,0,0,1,0
B_048796.jpg,0,0,1,0,0,0,0,0
B_048797.jpg,1,0,0,0,0,0,0,0
B_048798.jpg,1,0,0,0,0,0,0,0
B_048799.jpg,1,0,0,0,0,0,0,0
B_048800.jpg,0,0,0,0,0,0,1,0
B_048801.jpg,0,0,0,0,0,0,1,0
B_048802.jpg,0,0,0,0,0,0,1,0
B_048803.jpg,0,0,1,0,0,0,0,0
B_048804.jpg,1,0,0,0,0,0,0,0
B_048805.jpg,0,0,0,0,0,0,0,1
B_048806.jpg,0,0,0,0,0,1,0,0
B_048807.jpg,0,0,0,0,1,0,0,0
B_048808.jpg,0,1,0,0,0,0,0,0
B_048809.jpg,0,0,0,0,0,0,1,0
B_048810.jpg,0,0,0,1,0,0,0,0
B_048811.jpg,0,0,0,1,0,0,0,0
B_048812.jpg,1,0,0,0,0,0,0,0
B_048813.jpg,0,0,0,0,0,0,1,0
B_048814.jpg,0,0,0,0,0,1,0,0
B_048815.jpg,1,0,0,0,0,0,0,0
B_048816.jpg,0,0,0,0,0,0,0,1
B_048817.jpg,0,0,0,0,0,0,1,0
B_048818.jpg,1,0,0,0,0,0,0,0
B_048819.jpg,0,1,0,0,0,0,0,0
B_048820.jpg,1,0,0,0,0,0,0,0
B_048821.jpg,0,0,0,0,0,1,0,0
B_048822.jpg,0,1,0,0,0,0,0,0
B_048823.jpg,0,0,0,0,0,0,0,1
B_048824.jpg,0,0,0,0,0,0,0,1
B_048825.jpg,0,0,0,0,1,0,0,0
B_048826.jpg,0,0,0,0,0,0,0,1
B_048827.jpg,0,0,0,1,0,0,0,0
B_048828.jpg,0,0,0,1,0,0,0,0
B_048829.jpg,0,0,0,0,0,0,0,1
B_048830.jpg,0,0,0,0,1,0,0,0
B_048831.jpg,0,0,0,1,0,0,0,0
B_048832.jpg,1,0,0,0,0,0,0,0
B_048833.jpg,0,0,0,0,0,0,1,0
B_048834.jpg,0,0,0,0,1,0,0,0
B_048835.jpg,0,0,0,1,0,0,0,0
B_048836.jpg,1,0,0,0,0,0,0,0
B_048837.jpg,0,0,0,0,0,0,0,1
B_048838.jpg,0,0,0,0,1,0,0,0
B_048839.jpg,0,0,0,0,1,0,0,0
B_048840.jpg,0,0,0,1,0,0,0,0
B_048841.jpg,0,0,0,0,0,1,0,0
B_048842.jpg,0,0,1,0,0,0,0,0
B_048843.jpg,0,0,1,0,0,0,0,0
B_048844.jpg,0,0,0,1,0,0,0,0
B_048845.jpg,0,0,1,0,0,0,0,0
B_048846.jpg,1,0,0,0,0,0,0,0
B_048847.jpg,0,1,0,0,0,0,0,0
B_048848.jpg,1,0,0,0,0,0,0,0
B_048849.jpg,1,0,0,0,0,0,0,0
B_048850.jpg,1,0,0,0,0,0,0,0
B_048851.jpg,0,0,0,1,0,0,0,0
B_048852.jpg,0,0,0,1,0,0,0,0
B_048853.jpg,0,1,0,0,0,0,0,0
B_048854.jpg,0,0,0,0,1,0,0,0
B_048855.jpg,0,0,0,0,0,0,0,1
B_048856.jpg,0,0,1,0,0,0,0,0
B_048857.jpg,0,0,1,0,0,0,0,0
B_048858.jpg,0,0,0,0,1,0,0,0
B_048859.jpg,1,0,0,0,0,0,0,0
B_048860.jpg,0,0,0,0,1,0,0,0
B_048861.jpg,0,1,0,0,0,0,0,0
B_048862.jpg,0,0,0,0,0,0,0,1
B_048863.jpg,0,0,0,0,0,0,0,1
B_048864.jpg,0,0,0,1,0,0,0,0
B_048865.jpg,0,1,0,0,0,0,0,0
B_048866.jpg,0,0,1,0,0,0,0,0
B_048867.jpg,0,1,0,0,0,0,0,0
B_048868.jpg,0,0,0,0,0,0,1,0
B_048869.jpg,0,0,0,0,0,0,0,1
B_048870.jpg,0,0,0,0,0,0,0,1
B_048871.jpg,0,0,0,0,0,0,1,0
B_048872.jpg,0,0,0,1,0,0,0,0
B_048873.jpg,0,1,0,0,0,0,0,0
B_048874.jpg,0,0,0,0,0,0,1,0
B_048875.jpg,0,1,0,0,0,0,0,0
B_048876.jpg,0,0,0,0,0,0,0,1
B_048877.jpg,0,0,1,0,0,0,0,0
B_048878.jpg,0,0,0,0,0,0,0,1
B_048879.jpg,0,0,1,0,0,0,0,0
B_048880.jpg,0,0,0,0,0,0,0,1
B_048881.jpg,0,1,0,0,0,0,0,0
B_048882.jpg,0,1,0,0,0,0,0,0
B_048883.jpg,1,0,0,0,0,0,0,0
B_048884.jpg,0,0,0,0,1,0,0,0
B_048885.jpg,0,0,0,0,0,0,0,1
B_048886.jpg,1,0,0,0,0,0,0,0
B_048887.jpg,0,0,0,0,0,1,0,0
B_048888.jpg,0,0,1,0,0,0,0,0
B_048889.jpg,0,0,0,0,0,0,0,1
B_048890.jpg,0,0,0,0,1,0,0,0
B_048891.jpg,0,1,0,0,0,0,0,0
B_048892.jpg,0,0,0,0,0,1,0,0
B_048893.jpg,0,0,0,1,0,0,0,0
B_048894.jpg,0,1,0,0,0,0,0,0
B_048895.jpg,0,0,0,0,0,1,0,0
B_048896.jpg,0,0,0,0,1,0,0,0
B_048897.jpg,0,0,0,0,0,1,0,0
B_048898.jpg,0,0,0,0,1,0,0,0
B_048899.jpg,0,0,0,0,0,0,0,1
B_048900.jpg,0,0,0,0,0,0,0,1
B_048901.jpg,0,1,0,0,0,0,0,0
B_048902.jpg,1,0,0,0,0,0,0,0
B_048903.jpg,0,0,0,0,0,0,0,1
B_048904.jpg,0,0,0,1,0,0,0,0
B_048905.jpg,0,0,0,0,0,1,0,0
B_048906.jpg,0,0,0,0,1,0,0,0
B_048907.jpg,0,0,0,0,0,0,0,1
B_048908.jpg,0,0,1,0,0,0,0,0
B_048909.jpg,0,1,0,0,0,0,0,0
B_048910.jpg,0,0,0,0,0,1,0,0
B_048911.jpg,1,0,0,0,0,0,0,0
B_048912.jpg,0,0,0,0,0,0,1,0
B_048913.jpg,0,0,0,1,0,0,0,0
B_048914.jpg,0,1,0,0,0,0,0,0
B_048915.jpg,0,0,0,0,0,0,1,0
B_048916.jpg,0,0,1,0,0,0,0,0
B_048917.jpg,0,0,0,1,0,0,0,0
B_048918.jpg,1,0,0,0,0,0,0,0
B_048919.jpg,0,0,0,0,0,0,0,1
B_048920.jpg,0,0,0,1,0,0,0,0
B_048921.jpg,1,0,0,0,0,0,0,0
B_048922.jpg,0,0,0,0,0,0,0,1
B_048923.jpg,1,0,0,0,0,0,0,0
B_048924.jpg,0,0,0,0,0,0,0,1
B_048925.jpg,0,0,1,0,0,0,0,0
B_048926.jpg,0,1,0,0,0,0,0,0
B_048927.jpg,0,1,0,0,0,0,0,0
B_048928.jpg,0,1,0,0,0,0,0,0
B_048929.jpg,0,0,0,0,1,0,0,0
B_048930.jpg,0,0,0,0,0,0,0,1
B_048931.jpg,0,0,0,0,0,0,1,0
B_048932.jpg,0,0,0,0,0,0,0,1
B_048933.jpg,0,0,0,0,1,0,0,0
B_048934.jpg,0,0,0,0,0,1,0,0
B_048935.jpg,0,0,0,0,1,0,0,0
B_048936.jpg,0,0,1,0,0,0,0,0
B_048937.jpg,0,0,0,0,0,1,0,0
B_048938.jpg,0,0,0,0,1,0,0,0
B_048939.jpg,1,0,0,0,0,0,0,0
B_048940.jpg,0,1,0,0,0,0,0,0
B_048941.jpg,0,1,0,0,0,0,0,0
B_048942.jpg,1,0,0,0,0,0,0,0
B_048943.jpg,0,0,1,0,0,0,0,0
B_048944.jpg,1,0,0,0,0,0,0,0
B_048945.jpg,0,0,0,0,0,0,0,1
B_048946.jpg,1,0,0,0,0,0,0,0
B_048947.jpg,0,0,0,0,0,0,0,1
B_048948.jpg,0,0,0,0,0,1,0,0
B_048949.jpg,1,0,0,0,0,0,0,0
B_048950.jpg,0,0,0,0,0,0,0,1
B_048951.jpg,0,0,0,1,0,0,0,0
B_048952.jpg,0,0,1,0,0,0,0,0
B_048953.jpg,0,0,0,0,0,0,1,0
B_048954.jpg,0,0,0,0,1,0,0,0
B_048955.jpg,1,0,0,0,0,0,0,0
B_048956.jpg,0,0,0,0,0,0,1,0
B_048957.jpg,0,0,0,0,1,0,0,0
B_048958.jpg,0,0,1,0,0,0,0,0
