File,blank,crit,focus,hit
A_005958.jpg,0,1,0,0
A_005959.jpg,1,0,0,0
A_005960.jpg,0,0,1,0
A_005961.jpg,0,1,0,0
A_005962.jpg,0,0,0,1
A_005963.jpg,0,0,0,1
A_005964.jpg,0,0,0,1
A_005965.jpg,0,1,0,0
A_005966.jpg,0,0,1,0
A_005967.jpg,1,0,0,0
A_005968.jpg,0,0,1,0
A_005969.jpg,0,0,1,0
A_005970.jpg,0,1,0,0
A_005971.jpg,0,0,1,0
A_005972.jpg,1,0,0,0
A_005973.jpg,0,0,0,1
A_005974.jpg,0,0,1,0
A_005975.jpg,0,0,0,1
A_005976.jpg,0,1,0,0
A_005977.jpg,0,0,0,1
A_005978.jpg,1,0,0,0
A_005979.jpg,0,0,1,0
A_005980.jpg,1,0,0,0
A_005981.jpg,1,0,0,0
A_005982.jpg,0,0,0,1
A_005983.jpg,0,0,0,1
A_005984.jpg,0,0,0,1
A_005985.jpg,0,0,0,1
A_005986.jpg,1,0,0,0
A_005987.jpg,0,0,0,1
A_005988.jpg,0,0,1,0
A_005989.jpg,0,0,1,0
A_005990.jpg,0,0,0,1
A_005991.jpg,0,0,1,0
A_005992.jpg,0,0,0,1
A_005993.jpg,1,0,0,0
A_005994.jpg,0,0,1,0
A_005995.jpg,0,1,0,0
A_005996.jpg,0,0,1,0
A_005997.jpg,0,0,1,0
A_005998.jpg,0,0,0,1
A_005999.jpg,0,0,1,0
A_006000.jpg,0,0,1,0
A_006001.jpg,0,0,0,1
A_006002.jpg,0,0,1,0
A_006003.jpg,0,0,0,1
A_006004.jpg,0,0,0,1
A_006005.jpg,0,0,0,1
A_006006.jpg,0,0,0,1
A_006007.jpg,1,0,0,0
A_006008.jpg,0,0,0,1
A_006009.jpg,0,0,0,1
A_006010.jpg,0,0,0,1
A_006011.jpg,0,0,0,1
A_006012.jpg,0,1,0,0
A_006013.jpg,0,0,0,1
A_006014.jpg,0,0,1,0
A_006015.jpg,0,0,1,0
A_006016.jpg,0,0,0,1
A_006017.jpg,0,0,1,0
A_006018.jpg,0,0,0,1
A_006019.jpg,1,0,0,0
A_006020.jpg,1,0,0,0
A_006021.jpg,1,0,0,0
A_006022.jpg,0,0,0,1
A_006023.jpg,0,1,0,0
A_006024.jpg,0,0,1,0
A_006025.jpg,0,0,1,0
A_006026.jpg,0,0,1,0
A_006027.jpg,0,0,0,1
A_006028.jpg,0,0,0,1
A_006029.jpg,1,0,0,0
A_006030.jpg,0,1,0,0
A_006031.jpg,0,0,0,1
A_006032.jpg,0,0,1,0
A_006033.jpg,0,0,0,1
A_006034.jpg,1,0,0,0
A_006035.jpg,0,0,1,0
A_006036.jpg,0,1,0,0
A_006037.jpg,1,0,0,0
A_006038.jpg,1,0,0,0
A_006039.jpg,0,0,0,1
A_006040.jpg,1,0,0,0
A_006041.jpg,0,0,1,0
A_006042.jpg,0,0,1,0
A_006043.jpg,0,0,1,0
A_006044.jpg,0,0,1,0
A_006045.jpg,0,0,0,1
A_006046.jpg,1,0,0,0
A_006047.jpg,0,0,0,1
A_006048.jpg,0,0,1,0
A_006049.jpg,1,0,0,0
A_006050.jpg,1,0,0,0
A_006051.jpg,0,1,0,0
A_006052.jpg,0,0,0,1
A_006053.jpg,0,0,1,0
A_006054.jpg,0,1,0,0
A_006055.jpg,1,0,0,0
A_006056.jpg,0,0,1,0
A_006057.jpg,0,0,1,0
A_006058.jpg,0,1,0,0
A_006059.jpg,1,0,0,0
A_006060.jpg,0,0,1,0
A_006061.jpg,0,0,0,1
A_006062.jpg,0,0,0,1
A_006063.jpg,1,0,0,0
A_006064.jpg,0,0,1,0
A_006065.jpg,1,0,0,0
A_006066.jpg,0,0,1,0
A_006067.jpg,1,0,0,0
A_006068.jpg,0,1,0,0
A_006069.jpg,0,0,0,1
A_006070.jpg,1,0,0,0
A_006071.jpg,0,0,1,0
A_006072.jpg,0,0,0,1
A_006073.jpg,1,0,0,0
A_006074.jpg,0,0,0,1
A_006075.jpg,1,0,0,0
A_006076.jpg,1,0,0,0
A_006077.jpg,0,0,0,1
A_006078.jpg,0,0,0,1
A_006079.jpg,0,0,0,1
A_006080.jpg,0,1,0,0
A_006081.jpg,0,0,1,0
A_006082.jpg,1,0,0,0
A_006083.jpg,0,0,0,1
A_006084.jpg,0,0,0,1
A_006085.jpg,1,0,0,0
A_006086.jpg,1,0,0,0
A_006087.jpg,0,0,1,0
A_006088.jpg,0,0,1,0
A_006089.jpg,0,0,0,1
A_006090.jpg,0,1,0,0
A_006091.jpg,0,0,1,0
A_006092.jpg,0,0,0,1
A_006093.jpg,0,1,0,0
A_006094.jpg,0,1,0,0
A_006095.jpg,1,0,0,0
A_006096.jpg,0,0,0,1
A_006097.jpg,0,1,0,0
A_006098.jpg,0,0,1,0
A_006099.jpg,0,1,0,0
A_006100.jpg,0,0,0,1
A_006101.jpg,0,0,1,0
A_006102.jpg,0,0,0,1
A_006103.jpg,0,0,1,0
A_006104.jpg,0,0,1,0
A_006105.jpg,1,0,0,0
A_006106.jpg,0,0,0,1
A_006107.jpg,1,0,0,0
A_006108.jpg,0,0,1,0
A_006109.jpg,1,0,0,0
A_006110.jpg,0,0,1,0
A_006111.jpg,0,0,0,1
A_006112.jpg,0,0,1,0
A_006113.jpg,0,0,1,0
A_006114.jpg,0,0,0,1
A_006115.jpg,0,0,1,0
A_006116.jpg,0,0,0,1
A_006117.jpg,0,1,0,0
A_006118.jpg,1,0,0,0
A_006119.jpg,0,0,1,0
A_006120.jpg,1,0,0,0
A_006121.jpg,0,0,0,1
A_006122.jpg,0,1,0,0
A_006123.jpg,0,0,0,1
A_006124.jpg,0,0,0,1
A_006125.jpg,0,1,0,0
A_006126.jpg,0,0,0,1
A_006127.jpg,0,0,0,1
A_006128.jpg,0,0,0,1
A_006129.jpg,0,0,1,0
A_006130.jpg,0,0,1,0
A_006131.jpg,0,0,1,0
A_006132.jpg,0,0,0,1
A_006133.jpg,0,1,0,0
A_006134.jpg,0,0,0,1
A_006135.jpg,0,0,0,1
A_006136.jpg,0,1,0,0
A_006137.jpg,0,0,1,0
A_006138.jpg,0,0,1,0
A_006139.jpg,0,0,0,1
A_006140.jpg,0,1,0,0
A_006141.jpg,0,0,0,1
A_006142.jpg,0,0,1,0
A_006143.jpg,0,0,1,0
A_006144.jpg,0,0,0,1
A_006145.jpg,0,0,0,1
A_006146.jpg,0,0,0,1
A_006147.jpg,0,0,0,1
A_006148.jpg,0,0,1,0
A_006149.jpg,0,0,0,1
A_006150.jpg,1,0,0,0
A_006151.jpg,0,0,1,0
A_006152.jpg,0,0,0,1
A_006153.jpg,0,0,0,1
A_006154.jpg,0,0,0,1
A_006155.jpg,1,0,0,0
A_006156.jpg,0,1,0,0
A_006157.jpg,0,0,1,0
A_006158.jpg,1,0,0,0
A_006159.jpg,0,0,1,0
A_006160.jpg,0,0,0,1
A_006161.jpg,1,0,0,0
A_006162.jpg,0,0,0,1
A_006163.jpg,0,1,0,0
A_006164.jpg,0,0,1,0
A_006165.jpg,0,0,0,1
A_006166.jpg,0,0,0,1
A_006167.jpg,0,1,0,0
A_006168.jpg,0,0,0,1
A_006169.jpg,1,0,0,0
A_006170.jpg,0,0,0,1
A_006171.jpg,0,0,0,1
A_006172.jpg,0,1,0,0
A_006173.jpg,0,0,0,1
A_006174.jpg,0,0,0,1
A_006175.jpg,0,0,1,0
A_006176.jpg,0,0,1,0
A_006177.jpg,0,0,1,0
A_006178.jpg,0,0,1,0
A_006179.jpg,1,0,0,0
A_006180.jpg,0,0,0,1
A_006181.jpg,0,0,0,1
A_006182.jpg,0,0,1,0
A_006183.jpg,0,0,0,1
A_006184.jpg,0,0,0,1
A_006185.jpg,0,0,0,1
A_006186.jpg,0,0,0,1
A_006187.jpg,1,0,0,0
A_006188.jpg,1,0,0,0
A_006189.jpg,0,0,0,1
A_006190.jpg,0,1,0,0
A_006191.jpg,0,0,0,1
A_006192.jpg,0,0,0,1
A_006193.jpg,0,0,0,1
A_006194.jpg,1,0,0,0
A_006195.jpg,0,0,1,0
A_006196.jpg,0,0,0,1
A_006197.jpg,1,0,0,0
A_006198.jpg,0,0,0,1
A_006199.jpg,0,1,0,0
A_006200.jpg,1,0,0,0
A_006201.jpg,0,0,0,1
A_006202.jpg,0,1,0,0
A_006203.jpg,0,0,0,1
A_006204.jpg,0,0,0,1
A_006205.jpg,0,1,0,0
A_006206.jpg,0,0,1,0
A_006207.jpg,0,0,1,0
A_006208.jpg,0,0,1,0
A_006209.jpg,0,1,0,0
A_006210.jpg,1,0,0,0
A_006211.jpg,1,0,0,0
A_006212.jpg,0,0,0,1
A_006213.jpg,1,0,0,0
A_006214.jpg,1,0,0,0
A_006215.jpg,0,0,0,1
A_006216.jpg,0,0,1,0
A_006217.jpg,0,0,0,1
A_006218.jpg,0,1,0,0
A_006219.jpg,0,0,0,1
A_006220.jpg,0,1,0,0
A_006221.jpg,0,1,0,0
A_006222.jpg,0,0,1,0
A_006223.jpg,0,0,0,1
A_006224.jpg,0,0,1,0
A_006225.jpg,0,0,0,1
A_006226.jpg,1,0,0,0
A_006227.jpg,0,0,1,0
A_006228.jpg,0,0,0,1
A_006229.jpg,0,0,0,1
A_006230.jpg,1,0,0,0
A_006231.jpg,1,0,0,0
A_006232.jpg,0,0,1,0
A_006233.jpg,0,0,0,1
A_006234.jpg,0,1,0,0
A_006235.jpg,1,0,0,0
A_006236.jpg,1,0,0,0
A_006237.jpg,1,0,0,0
A_006238.jpg,0,0,1,0
A_006239.jpg,0,0,1,0
A_006240.jpg,0,0,0,1
A_006241.jpg,0,0,1,0
A_006242.jpg,0,1,0,0
A_006243.jpg,0,1,0,0
A_006244.jpg,1,0,0,0
A_006245.jpg,0,0,0,1
A_006246.jpg,0,1,0,0
A_006247.jpg,0,0,0,1
A_006248.jpg,0,0,0,1
A_006249.jpg,0,0,1,0
A_006250.jpg,0,0,1,0
A_006251.jpg,0,0,1,0
A_006252.jpg,0,0,1,0
A_006253.jpg,0,1,0,0
A_006254.jpg,0,1,0,0
A_006255.jpg,0,0,1,0
A_006256.jpg,0,0,0,1
A_006257.jpg,0,0,0,1
A_006258.jpg,0,0,0,1
A_006259.jpg,0,1,0,0
A_006260.jpg,0,1,0,0
A_006261.jpg,0,0,1,0
A_006262.jpg,0,0,0,1
A_006263.jpg,1,0,0,0
A_006264.jpg,1,0,0,0
A_006265.jpg,1,0,0,0
A_006266.jpg,1,0,0,0
A_006267.jpg,0,0,1,0
A_006268.jpg,1,0,0,0
A_006269.jpg,0,0,0,1
A_006270.jpg,0,0,1,0
A_006271.jpg,0,0,0,1
A_006272.jpg,1,0,0,0
A_006273.jpg,0,0,1,0
A_006274.jpg,0,0,0,1
A_006275.jpg,0,0,0,1
A_006276.jpg,0,0,1,0
A_006277.jpg,0,0,1,0
A_006278.jpg,0,1,0,0
A_006279.jpg,0,0,1,0
A_006280.jpg,1,0,0,0
A_006281.jpg,1,0,0,0
A_006282.jpg,1,0,0,0
A_006283.jpg,0,0,1,0
A_006284.jpg,0,1,0,0
A_006285.jpg,0,0,1,0
A_006286.jpg,0,0,0,1
A_006287.jpg,1,0,0,0
A_006288.jpg,0,0,0,1
A_006289.jpg,0,0,0,1
A_006290.jpg,0,0,0,1
A_006291.jpg,0,0,0,1
A_006292.jpg,0,0,0,1
A_006293.jpg,1,0,0,0
A_006294.jpg,1,0,0,0
A_006295.jpg,0,0,1,0
A_006296.jpg,1,0,0,0
A_006297.jpg,0,0,0,1
A_006298.jpg,0,0,0,1
A_006299.jpg,0,0,0,1
A_006300.jpg,0,1,0,0
A_006301.jpg,0,1,0,0
A_006302.jpg,0,0,0,1
A_006303.jpg,0,1,0,0
A_006304.jpg,0,0,1,0
A_006305.jpg,0,0,1,0
A_006306.jpg,0,0,1,0
A_006307.jpg,1,0,0,0
A_006308.jpg,1,0,0,0
A_006309.jpg,1,0,0,0
A_006310.jpg,1,0,0,0
A_006311.jpg,0,0,1,0
A_006312.jpg,0,0,1,0
A_006313.jpg,1,0,0,0
A_006314.jpg,0,1,0,0
A_006315.jpg,1,0,0,0
A_006316.jpg,0,1,0,0
A_006317.jpg,0,0,0,1
A_006318.jpg,1,0,0,0
A_006319.jpg,0,0,0,1
A_006320.jpg,0,0,0,1
A_006321.jpg,0,0,0,1
A_006322.jpg,0,0,0,1
A_006323.jpg,0,1,0,0
A_006324.jpg,1,0,0,0
A_006325.jpg,1,0,0,0
A_006326.jpg,0,0,0,1
A_006327.jpg,0,0,1,0
A_006328.jpg,0,0,0,1
A_006329.jpg,1,0,0,0
A_006330.jpg,1,0,0,0
A_006331.jpg,0,0,0,1
A_006332.jpg,1,0,0,0
A_006333.jpg,0,0,0,1
A_006334.jpg,0,0,1,0
A_006335.jpg,0,1,0,0
A_006336.jpg,0,0,0,1
A_006337.jpg,1,0,0,0
A_006338.jpg,0,0,0,1
A_006339.jpg,1,0,0,0
A_006340.jpg,0,0,1,0
A_006341.jpg,0,0,0,1
A_006342.jpg,0,0,0,1
A_006343.jpg,0,1,0,0
A_006344.jpg,0,0,0,1
A_006345.jpg,0,0,0,1
A_006346.jpg,1,0,0,0
A_006347.jpg,0,1,0,0
A_006348.jpg,0,0,0,1
A_006349.jpg,1,0,0,0
A_006350.jpg,0,0,1,0
A_006351.jpg,1,0,0,0
A_006352.jpg,1,0,0,0
A_006353.jpg,1,0,0,0
A_006354.jpg,0,0,1,0
A_006355.jpg,0,0,0,1
A_006356.jpg,0,0,1,0
A_006357.jpg,0,0,0,1
A_006358.jpg,1,0,0,0
A_006359.jpg,0,0,0,1
A_006360.jpg,0,1,0,0
A_006361.jpg,0,0,0,1
A_006362.jpg,0,0,0,1
A_006363.jpg,0,0,0,1
A_006364.jpg,0,0,0,1
A_006365.jpg,0,0,1,0
A_006366.jpg,0,0,1,0
A_006367.jpg,1,0,0,0
A_006368.jpg,0,0,0,1
A_006369.jpg,0,0,1,0
A_006370.jpg,0,0,0,1
A_006371.jpg,0,0,1,0
A_006372.jpg,1,0,0,0
A_006373.jpg,0,0,1,0
A_006374.jpg,0,0,1,0
A_006375.jpg,0,0,1,0
A_006376.jpg,0,0,0,1
A_006377.jpg,0,0,1,0
A_006378.jpg,0,0,1,0
A_006379.jpg,0,0,1,0
A_006380.jpg,0,0,0,1
A_006381.jpg,0,0,1,0
A_006382.jpg,1,0,0,0
A_006383.jpg,0,1,0,0
A_006384.jpg,0,0,0,1
A_006385.jpg,0,0,0,1
A_006386.jpg,1,0,0,0
A_006387.jpg,0,0,1,0
A_006388.jpg,1,0,0,0
A_006389.jpg,0,1,0,0
A_006390.jpg,0,0,0,1
A_006391.jpg,0,0,0,1
A_006392.jpg,1,0,0,0
A_006393.jpg,1,0,0,0
A_006394.jpg,1,0,0,0
A_006395.jpg,0,0,1,0
A_006396.jpg,0,0,0,1
A_006397.jpg,0,0,1,0
A_006398.jpg,0,0,0,1
A_006399.jpg,0,0,1,0
A_006400.jpg,1,0,0,0
A_006401.jpg,0,0,0,1
A_006402.jpg,0,0,0,1
A_006403.jpg,1,0,0,0
A_006404.jpg,0,0,0,1
A_006405.jpg,0,0,0,1
A_006406.jpg,0,0,1,0
A_006407.jpg,0,1,0,0
A_006408.jpg,1,0,0,0
A_006409.jpg,0,1,0,0
A_006410.jpg,0,0,0,1
A_006411.jpg,0,0,0,1
A_006412.jpg,0,0,0,1
A_006413.jpg,1,0,0,0
A_006414.jpg,0,0,0,1
A_006415.jpg,0,0,0,1
A_006416.jpg,0,0,0,1
A_006417.jpg,0,0,1,0
A_006418.jpg,0,0,0,1
A_006419.jpg,0,0,0,1
A_006420.jpg,1,0,0,0
A_006421.jpg,1,0,0,0
A_006422.jpg,1,0,0,0
A_006423.jpg,0,0,0,1
A_006424.jpg,0,0,1,0
A_006425.jpg,1,0,0,0
A_006426.jpg,0,0,0,1
A_006427.jpg,1,0,0,0
A_006428.jpg,1,0,0,0
A_006429.jpg,1,0,0,0
A_006430.jpg,0,0,1,0
A_006431.jpg,0,1,0,0
A_006432.jpg,0,0,1,0
A_006433.jpg,0,0,1,0
A_006434.jpg,0,0,0,1
A_006435.jpg,0,0,1,0
A_006436.jpg,0,0,1,0
A_006437.jpg,1,0,0,0
A_006438.jpg,1,0,0,0
A_006439.jpg,1,0,0,0
A_006440.jpg,0,0,1,0
A_006441.jpg,0,0,0,1
A_006442.jpg,1,0,0,0
A_006443.jpg,1,0,0,0
A_006444.jpg,0,1,0,0
A_006445.jpg,1,0,0,0
A_006446.jpg,0,0,0,1
A_006447.jpg,0,0,1,0
A_006448.jpg,0,0,1,0
A_006449.jpg,0,0,0,1
A_006450.jpg,0,0,0,1
A_006451.jpg,0,0,0,1
A_006452.jpg,0,0,0,1
A_006453.jpg,0,0,0,1
A_006454.jpg,1,0,0,0
A_006455.jpg,0,1,0,0
A_006456.jpg,0,0,0,1
A_006457.jpg,0,0,1,0
A_006458.jpg,0,0,0,1
A_006459.jpg,0,0,1,0
A_006460.jpg,0,1,0,0
A_006461.jpg,0,1,0,0
A_006462.jpg,0,0,0,1
A_006463.jpg,0,0,0,1
A_006464.jpg,0,0,0,1
A_006465.jpg,1,0,0,0
A_006466.jpg,0,0,0,1
A_006467.jpg,1,0,0,0
A_006468.jpg,0,0,0,1
A_006469.jpg,0,0,0,1
A_006470.jpg,0,0,0,1
A_006471.jpg,0,0,1,0
A_006472.jpg,1,0,0,0
A_006473.jpg,0,1,0,0
A_006474.jpg,1,0,0,0
A_006475.jpg,0,0,0,1
A_006476.jpg,0,0,1,0
A_006477.jpg,0,0,0,1
A_006478.jpg,0,0,0,1
A_006479.jpg,1,0,0,0
A_006480.jpg,0,0,0,1
A_006481.jpg,1,0,0,0
A_006482.jpg,0,0,1,0
A_006483.jpg,1,0,0,0
A_006484.jpg,0,0,0,1
A_006485.jpg,0,0,0,1
A_006486.jpg,1,0,0,0
A_006487.jpg,0,0,0,1
A_006488.jpg,0,0,0,1
A_006489.jpg,0,0,0,1
A_006490.jpg,0,0,0,1
A_006491.jpg,0,0,0,1
A_006492.jpg,0,0,0,1
A_006493.jpg,0,0,0,1
A_006494.jpg,0,0,0,1
A_006495.jpg,0,0,0,1
A_006496.jpg,0,0,1,0
A_006497.jpg,1,0,0,0
A_006498.jpg,1,0,0,0
A_006499.jpg,0,1,0,0
A_006500.jpg,0,0,0,1
A_006501.jpg,0,0,0,1
A_006502.jpg,0,0,1,0
A_006503.jpg,0,1,0,0
A_006504.jpg,1,0,0,0
A_006505.jpg,1,0,0,0
A_006506.jpg,0,0,1,0
A_006507.jpg,1,0,0,0
A_006508.jpg,0,0,0,1
A_006509.jpg,1,0,0,0
A_006510.jpg,0,1,0,0
A_006511.jpg,0,0,0,1
A_006512.jpg,1,0,0,0
A_006513.jpg,0,1,0,0
A_006514.jpg,1,0,0,0
A_006515.jpg,0,0,0,1
A_006516.jpg,0,0,0,1
A_006517.jpg,0,0,1,0
A_006518.jpg,1,0,0,0
A_006519.jpg,0,0,1,0
A_006520.jpg,1,0,0,0
A_006521.jpg,0,0,1,0
A_006522.jpg,1,0,0,0
A_006523.jpg,0,0,1,0
A_006524.jpg,0,0,0,1
A_006525.jpg,0,0,0,1
A_006526.jpg,0,0,0,1
A_006527.jpg,0,0,0,1
A_006528.jpg,1,0,0,0
A_006529.jpg,0,0,1,0
A_006530.jpg,0,0,0,1
A_006531.jpg,0,0,0,1
A_006532.jpg,1,0,0,0
A_006533.jpg,0,0,0,1
A_006534.jpg,0,0,0,1
A_006535.jpg,0,0,0,1
A_006536.jpg,0,1,0,0
A_006537.jpg,0,0,0,1
A_006538.jpg,0,0,0,1
A_006539.jpg,0,1,0,0
A_006540.jpg,0,0,0,1
A_006541.jpg,0,0,0,1
A_006542.jpg,0,0,1,0
A_006543.jpg,1,0,0,0
A_006544.jpg,0,0,1,0
A_006545.jpg,0,1,0,0
A_006546.jpg,1,0,0,0
A_006547.jpg,0,0,1,0
A_006548.jpg,0,0,0,1
A_006549.jpg,1,0,0,0
A_006550.jpg,0,0,0,1
A_006551.jpg,0,0,1,0
A_006552.jpg,0,0,0,1
A_006553.jpg,0,0,0,1
A_006554.jpg,0,0,1,0
A_006555.jpg,0,0,0,1
A_006556.jpg,0,0,1,0
A_006557.jpg,0,1,0,0
A_006558.jpg,0,0,0,1
A_006559.jpg,0,0,0,1
A_006560.jpg,0,0,0,1
A_006561.jpg,1,0,0,0
A_006562.jpg,0,0,0,1
A_006563.jpg,1,0,0,0
A_006564.jpg,0,0,1,0
A_006565.jpg,1,0,0,0
A_006566.jpg,1,0,0,0
A_006567.jpg,0,0,0,1
A_006568.jpg,0,0,1,0
A_006569.jpg,1,0,0,0
A_006570.jpg,0,0,1,0
A_006571.jpg,1,0,0,0
A_006572.jpg,0,0,1,0
A_006573.jpg,1,0,0,0
A_006574.jpg,0,0,1,0
A_006575.jpg,0,0,1,0
A_006576.jpg,1,0,0,0
A_006577.jpg,0,0,0,1
A_006578.jpg,1,0,0,0
A_006579.jpg,0,0,1,0
A_006580.jpg,0,1,0,0
A_006581.jpg,0,0,0,1
A_006582.jpg,0,0,0,1
A_006583.jpg,0,1,0,0
A_006584.jpg,1,0,0,0
A_006585.jpg,0,0,1,0
A_006586.jpg,0,0,0,1
A_006587.jpg,1,0,0,0
A_006588.jpg,0,0,1,0
A_006589.jpg,0,0,0,1
A_006590.jpg,0,1,0,0
A_006591.jpg,0,0,0,1
A_006592.jpg,1,0,0,0
A_006593.jpg,1,0,0,0
A_006594.jpg,0,1,0,0
A_006595.jpg,0,1,0,0
A_006596.jpg,0,0,0,1
A_006597.jpg,1,0,0,0
A_006598.jpg,1,0,0,0
A_006599.jpg,1,0,0,0
A_006600.jpg,0,1,0,0
A_006601.jpg,0,0,0,1
A_006602.jpg,0,0,0,1
A_006603.jpg,0,0,0,1
A_006604.jpg,1,0,0,0
A_006605.jpg,0,1,0,0
A_006606.jpg,0,0,0,1
A_006607.jpg,1,0,0,0
A_006608.jpg,0,0,0,1
A_006609.jpg,0,0,0,1
A_006610.jpg,0,0,1,0
A_006611.jpg,1,0,0,0
A_006612.jpg,0,0,0,1
A_006613.jpg,1,0,0,0
A_006614.jpg,0,0,0,1
A_006615.jpg,1,0,0,0
A_006616.jpg,0,0,1,0
A_006617.jpg,1,0,0,0
A_006618.jpg,0,0,0,1
A_006619.jpg,0,0,0,1
A_006620.jpg,0,0,1,0
A_006621.jpg,0,0,0,1
A_006622.jpg,1,0,0,0
A_006623.jpg,1,0,0,0
A_006624.jpg,0,0,0,1
A_006625.jpg,0,0,1,0
A_006626.jpg,0,0,1,0
A_006627.jpg,0,1,0,0
A_006628.jpg,0,0,1,0
A_006629.jpg,0,0,0,1
A_006630.jpg,0,0,0,1
A_006631.jpg,0,1,0,0
A_006632.jpg,1,0,0,0
A_006633.jpg,0,0,0,1
A_006634.jpg,0,0,1,0
A_006635.jpg,0,0,0,1
A_006636.jpg,0,0,0,1
A_006637.jpg,1,0,0,0
A_006638.jpg,1,0,0,0
A_006639.jpg,0,0,0,1
A_006640.jpg,1,0,0,0
A_006641.jpg,0,1,0,0
A_006642.jpg,0,0,0,1
A_006643.jpg,1,0,0,0
A_006644.jpg,0,0,0,1
A_006645.jpg,0,1,0,0
A_006646.jpg,1,0,0,0
A_006647.jpg,0,0,1,0
A_006648.jpg,0,0,1,0
A_006649.jpg,1,0,0,0
A_006650.jpg,1,0,0,0
A_006651.jpg,0,0,0,1
A_006652.jpg,0,0,0,1
A_006653.jpg,0,0,1,0
A_006654.jpg,0,0,1,0
A_006655.jpg,0,0,1,0
A_006656.jpg,0,0,1,0
A_006657.jpg,0,0,1,0
A_006658.jpg,0,1,0,0
A_006659.jpg,1,0,0,0
A_006660.jpg,0,0,1,0
A_006661.jpg,0,1,0,0
A_006662.jpg,0,0,0,1
A_006663.jpg,0,0,0,1
A_006664.jpg,1,0,0,0
A_006665.jpg,0,1,0,0
A_006666.jpg,0,0,1,0
A_006667.jpg,0,0,0,1
A_006668.jpg,0,0,0,1
A_006669.jpg,0,0,0,1
A_006670.jpg,0,0,0,1
A_006671.jpg,0,1,0,0
A_006672.jpg,0,0,1,0
A_006673.jpg,1,0,0,0
A_006674.jpg,0,1,0,0
A_006675.jpg,0,0,1,0
A_006676.jpg,0,0,0,1
A_006677.jpg,1,0,0,0
A_006678.jpg,0,0,1,0
A_006679.jpg,1,0,0,0
A_006680.jpg,0,0,1,0
A_006681.jpg,0,0,1,0
A_006682.jpg,0,1,0,0
A_006683.jpg,0,0,1,0
A_006684.jpg,0,0,0,1
A_006685.jpg,0,0,0,1
A_006686.jpg,0,1,0,0
A_006687.jpg,0,0,0,1
A_006688.jpg,0,0,1,0
A_006689.jpg,0,1,0,0
A_006690.jpg,0,0,1,0
A_006691.jpg,1,0,0,0
A_006692.jpg,0,0,0,1
A_006693.jpg,0,0,0,1
A_006694.jpg,0,0,0,1
A_006695.jpg,0,0,0,1
A_006696.jpg,1,0,0,0
A_006697.jpg,1,0,0,0
A_006698.jpg,1,0,0,0
A_006699.jpg,1,0,0,0
A_006700.jpg,0,0,0,1
A_006701.jpg,0,0,0,1
A_006702.jpg,1,0,0,0
A_006703.jpg,0,1,0,0
A_006704.jpg,0,1,0,0
A_006705.jpg,1,0,0,0
A_006706.jpg,0,0,0,1
A_006707.jpg,0,0,0,1
A_006708.jpg,0,0,0,1
A_006709.jpg,0,0,0,1
A_006710.jpg,0,0,1,0
A_006711.jpg,0,1,0,0
A_006712.jpg,0,0,0,1
A_006713.jpg,0,0,0,1
A_006714.jpg,1,0,0,0
A_006715.jpg,0,0,0,1
A_006716.jpg,0,0,1,0
A_006717.jpg,1,0,0,0
A_006718.jpg,0,0,1,0
A_006719.jpg,0,0,1,0
A_006720.jpg,0,0,0,1
A_006721.jpg,0,0,1,0
A_006722.jpg,0,0,1,0
A_006723.jpg,0,0,0,1
A_006724.jpg,0,0,1,0
A_006725.jpg,0,0,1,0
A_006726.jpg,0,0,0,1
A_006727.jpg,0,0,0,1
A_006728.jpg,0,0,0,1
A_006729.jpg,0,0,1,0
A_006730.jpg,0,0,0,1
A_006731.jpg,0,0,1,0
A_006732.jpg,0,0,0,1
A_006733.jpg,1,0,0,0
A_006734.jpg,1,0,0,0
A_006735.jpg,1,0,0,0
A_006736.jpg,0,0,1,0
A_006737.jpg,0,0,0,1
A_006738.jpg,1,0,0,0
A_006739.jpg,0,0,1,0
A_006740.jpg,0,0,1,0
A_006741.jpg,0,0,1,0
A_006742.jpg,0,0,0,1
A_006743.jpg,0,1,0,0
A_006744.jpg,0,0,0,1
A_006745.jpg,0,0,1,0
A_006746.jpg,0,0,0,1
A_006747.jpg,0,0,0,1
A_006748.jpg,0,1,0,0
A_006749.jpg,0,0,1,0
A_006750.jpg,0,0,1,0
A_006751.jpg,0,0,0,1
A_006752.jpg,0,0,1,0
A_006753.jpg,0,0,1,0
A_006754.jpg,1,0,0,0
A_006755.jpg,0,0,0,1
A_006756.jpg,0,0,1,0
A_006757.jpg,0,0,1,0
A_006758.jpg,1,0,0,0
A_006759.jpg,0,0,0,1
A_006760.jpg,0,0,1,0
A_006761.jpg,0,0,1,0
A_006762.jpg,0,0,1,0
A_006763.jpg,0,0,0,1
A_006764.jpg,1,0,0,0
A_006765.jpg,0,0,1,0
A_006766.jpg,0,0,1,0
A_006767.jpg,0,0,1,0
A_006768.jpg,0,0,0,1
A_006769.jpg,1,0,0,0
A_006770.jpg,1,0,0,0
A_006771.jpg,0,0,0,1
A_006772.jpg,0,0,0,1
A_006773.jpg,1,0,0,0
A_006774.jpg,0,0,0,1
A_006775.jpg,0,0,1,0
A_006776.jpg,0,0,0,1
A_006777.jpg,0,0,0,1
A_006778.jpg,1,0,0,0
A_006779.jpg,0,0,1,0
